episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,1.5377792711258254,1.285764146476793,0.71557,0.0,sharpe_ratio,1,0,2.524987677946641,0.2788814285929644,0.2634108837758653,1.0587316081831413,-0.2625896879242381,0.046554046974349284,0.05534090156432514,0.28180470352757575,0.19638033315831369,-0.428260872842368
2,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,59.65369150303551,2.3149912133165893,0.4311400000000001,0.0,sharpe_ratio,0,1,5.420865009054223,0.4206566604219679,0.2776190762637647,1.5152296667909946,-0.3636200831506723,-0.12122978428482478,0.004532001204843317,0.2996393949279091,0.0151248510094398,-0.49043251789261977
3,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-22.835234082816406,1.716434716700552,0.14671,0.0,sharpe_ratio,0,2,8.465656521888741,0.5145173831603382,0.2728675503357246,1.8855938807208774,-0.27027679264675386,-0.17541543916953872,-0.02430715346427681,0.26686712556693304,-0.09108335623070338,-0.46586660278470493
4,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,12.394450684883312,1.4794285245832,0.050000000000000044,0.0,sharpe_ratio,0,3,16.327604337899576,0.6717781530093339,0.2629286018648004,2.5549831712670295,-0.15272281948988198,-0.041208679568911055,0.023706891106942685,0.2710156253330692,0.08747425938193674,-0.447090185342379
5,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-1.2298972969499402,1.3498497731142547,0.050000000000000044,0.0,sharpe_ratio,0,4,14.712399755040328,0.6411722013996022,0.25519336844685436,2.5124955452481923,-0.1667611923856025,-0.11135979465652768,-0.0031665043777210355,0.2605825035655963,-0.01215163848068538,-0.43449208629899627
6,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-64.29233682636028,2.133065884521028,0.050000000000000044,0.0,sharpe_ratio,0,5,23.879611591750432,0.7679904347793904,0.2436194390008318,3.152418534125137,-0.12125021659992286,-0.12189464027912111,-0.006908874228633954,0.26066353214001525,-0.026504951313722155,-0.39077889418822787
7,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-62.20534529607927,2.4170266906559745,0.050000000000000044,0.0,sharpe_ratio,0,6,35.200846990093254,0.8837309093310066,0.2449040674144552,3.608477877321058,-0.1093231646763364,-0.11485120878081378,-0.0046260438520713265,0.25905829143664144,-0.017857154181080245,-0.4731152751744152
8,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-32.06081177712471,2.1648738056361556,0.050000000000000044,0.0,sharpe_ratio,0,7,46.99108334504707,0.9751762703352214,0.24456413656468123,3.987405038339753,-0.10932316467633652,-0.2338686234761227,-0.0494273053393014,0.25454208898259123,-0.19418126698363763,-0.5085265456216495
9,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-5.716263760353085,2.172996113637964,0.050000000000000044,0.0,sharpe_ratio,0,8,51.39756195915481,1.002490888234231,0.24012881889828322,4.174804560459187,-0.13167072924363732,-0.32307932719277066,-0.08763900963211202,0.2448285071472992,-0.35796080551757264,-0.5284400376837721
10,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,11.532972195980685,1.7089466738278816,0.050000000000000044,0.0,sharpe_ratio,0,9,80.06194781813053,1.1535026358178029,0.23702562959711537,4.8665734493711525,-0.07935887968424515,-0.17249344381105125,-0.026104907674528555,0.25564182804214464,-0.1021151658727184,-0.4782432211681068
11,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-31.094627323951528,1.3588270599354724,0.050000000000000044,0.0,sharpe_ratio,0,10,75.98765094576781,1.1424073325088684,0.2515600882720225,4.541290076482782,-0.1093231646763364,-0.2717178726017051,-0.0637544233677495,0.2574115365633967,-0.24767508177337544,-0.5274169662605824
