step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,74.05999755859375,0,10000.0,0.0
1,2015-01-26,0,72.73999786376953,0,10000.0,0.0
2,2015-01-27,2,71.45999908447266,0,10000.0,0.0
3,2015-01-28,2,70.25,0,10000.0,0.0
4,2015-01-29,2,71.63999938964844,0,10000.0,0.0
5,2015-01-30,2,70.12999725341797,0,10000.0,0.0
6,2015-02-02,2,71.11000061035156,0,10000.0,0.0
7,2015-02-03,2,71.91999816894531,0,10000.0,0.0
8,2015-02-04,1,72.27999877929688,1,9990.0,-0.0010000000000000009
9,2015-02-05,2,73.0999984741211,0,10093.230881191916,0.010333421540732246
10,2015-02-06,0,72.54000091552734,0,10093.230881191916,0.0
11,2015-02-09,2,72.33000183105469,0,10093.230881191916,0.0
12,2015-02-10,1,72.76000213623047,1,10083.137650310722,-0.001000000000000112
13,2015-02-11,0,73.01000213623047,1,10117.782844628584,0.0034359537199013523
14,2015-02-12,2,74.58999633789062,0,10326.402929509843,0.02061915027085326
15,2015-02-13,2,76.51000213623047,0,10326.402929509843,0.0
16,2015-02-17,1,77.12999725341797,1,10316.076526580335,-0.0009999999999997788
17,2015-02-18,1,77.7300033569336,1,10396.326871461659,0.007779153700009145
18,2015-02-19,1,77.7300033569336,1,10396.326871461659,0.0
19,2015-02-20,2,78.55000305175781,0,10495.495185130894,0.009538783735384193
20,2015-02-23,1,78.0999984741211,1,10484.999689945764,-0.6410992790779682
21,2015-02-24,0,77.68000030517578,1,10428.614533003301,-3.6026833906141214
22,2015-02-25,1,78.06999969482422,1,10480.97232505752,2.2721717854111074
23,2015-02-26,1,78.95999908447266,1,10600.455596591872,3.8649528413818053
24,2015-02-27,1,79.0999984741211,1,10619.250648906025,0.7608089546047855
25,2015-03-02,2,79.79000091552734,0,10701.172254211388,2.7639369363650674
26,2015-03-03,0,78.98999786376953,0,10701.172254211388,-0.07993851466938143
27,2015-03-04,2,77.62999725341797,0,10701.172254211388,-0.07972385228896121
28,2015-03-05,2,78.62000274658203,0,10701.172254211388,-0.07950984073248846
29,2015-03-06,1,77.55000305175781,1,10690.471081957176,-0.5873834537667761
30,2015-03-09,2,77.93000030517578,0,10732.111844138104,1.5682892990753392
31,2015-03-10,0,76.01000213623047,0,10732.111844138104,-0.08191271168398791
32,2015-03-11,2,76.01000213623047,0,10732.111844138104,-0.08169203714841021
33,2015-03-12,2,77.4000015258789,0,10732.111844138104,-0.08147203705153296
34,2015-03-13,1,77.62000274658203,1,10721.379732293966,-0.5924334662123588
35,2015-03-16,2,78.33000183105469,0,10808.629975279156,2.739350848626037
36,2015-03-17,2,79.66000366210938,0,10808.629975279156,-0.08687571642498843
37,2015-03-18,0,76.88999938964844,0,10808.629975279156,-0.08663971067498957
38,2015-03-19,0,77.13999938964844,0,10808.629975279156,-0.08640444113396502
39,2015-03-20,2,77.36000061035156,0,10808.629975279156,-0.08616990478479379
40,2015-03-23,2,76.3499984741211,0,10808.629975279156,-0.08593609862781641
41,2015-03-24,2,75.44999694824219,0,10808.629975279156,-0.0857030196807022
42,2015-03-25,0,73.12999725341797,0,10808.629975279156,-0.08547066497831754
43,2015-03-26,2,72.97000122070312,0,10808.629975279156,-0.08523903157259553
44,2015-03-27,2,73.30999755859375,0,10808.629975279156,-0.08500811653240659
45,2015-03-30,2,73.5999984741211,0,10808.629975279156,-0.08477791694343041
46,2015-03-31,2,73.94000244140625,0,10808.629975279156,-0.0845484299080291
47,2015-04-01,2,75.06999969482422,0,10808.629975279156,-0.08431965254512115
48,2015-04-02,0,75.68000030517578,0,10808.629975279156,-0.08409158199005705
49,2015-04-06,2,76.2300033569336,0,10808.629975279156,-0.0838642153944955
50,2015-04-07,1,75.6500015258789,1,10797.821345303877,-0.5980972226959941
51,2015-04-08,0,75.44000244140625,1,10767.847352559971,-1.6021527312834398
52,2015-04-09,1,76.33000183105469,1,10894.880455177503,3.282702526516484
53,2015-04-10,2,76.52999877929688,0,10912.50337699455,0.6175466059619401
54,2015-04-13,2,76.0199966430664,0,10912.50337699455,-0.08789388998895423
55,2015-04-14,2,75.94999694824219,0,10912.50337699455,-0.08765469976310734
56,2015-04-15,2,76.02999877929688,0,10912.50337699455,-0.08741625885584348
57,2015-04-16,2,75.1500015258789,0,10912.50337699455,-0.08717856417380009
58,2015-04-17,1,73.1500015258789,1,10901.590873617555,-0.5725140323524462
59,2015-04-20,1,73.91999816894531,1,11016.343959081254,2.9321327546692175
60,2015-04-21,1,74.62000274658203,1,11120.666082879916,2.6275773660961166
61,2015-04-22,0,75.5,1,11251.812628697497,2.667042387348528
62,2015-04-23,1,76.5199966430664,1,11403.823371872115,2.516828195463506
63,2015-04-24,2,76.54000091552734,0,11395.397816595321,-0.41328749072729465
64,2015-04-27,2,76.55000305175781,0,11395.397816595321,-0.1132765245488061
65,2015-04-28,1,76.0199966430664,1,11384.002418778724,-0.5226296738065996
66,2015-04-29,1,76.6500015258789,1,11478.34571562803,2.1154867503691643
67,2015-04-30,1,76.05999755859375,1,11389.992560047143,-4.022536519542283
68,2015-05-01,1,76.43000030517578,1,11445.400509903042,1.415014728983129
69,2015-05-04,0,75.8499984741211,1,11358.545175264917,-3.772951474907979
70,2015-05-05,1,75.0,1,11231.257815193252,-5.749517275131926
71,2015-05-06,1,74.4800033569336,1,11153.388263709068,-2.9784794448241065
72,2015-05-07,1,74.7300033569336,1,11190.825789759712,0.9830211773168888
73,2015-05-08,0,76.30999755859375,1,11427.430086097787,3.27209208632421
74,2015-05-11,0,76.79000091552734,1,11499.31063881618,1.5626037530466224
75,2015-05-12,1,76.56999969482422,1,11466.365433091192,-1.0503022723937574
76,2015-05-13,0,77.08000183105469,1,11542.738306135241,1.6285885978989707
77,2015-05-14,0,79.43000030517578,1,11894.650822510772,1.7589812460808965
78,2015-05-15,1,78.91999816894531,1,11818.277949466723,-2.043795589073592
79,2015-05-18,2,79.41000366210938,0,11879.764666804747,1.1057605246961926
80,2015-05-19,1,79.62000274658203,1,11867.884902137943,-0.36388364204735163
81,2015-05-20,0,79.61000061035156,1,11866.394017969846,-0.1288333069877379
