step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,43.310001373291016,0,10000.0,0.0
1,2015-01-26,0,43.0,0,10000.0,0.0
2,2015-01-27,2,42.38999938964844,0,10000.0,0.0
3,2015-01-28,0,41.91999816894531,0,10000.0,0.0
4,2015-01-29,2,42.099998474121094,0,10000.0,0.0
5,2015-01-30,1,41.16999816894531,1,9990.0,-0.0010000000000000009
6,2015-02-02,1,41.59000015258789,1,10091.914500927869,0.01020165174453136
7,2015-02-03,0,41.630001068115234,1,10101.62082018682,0.0009617916657991277
8,2015-02-04,0,41.68000030517578,1,10113.75325643773,0.0012010385726086703
9,2015-02-05,2,41.790000915527344,0,10130.30472640549,0.001636530924582713
10,2015-02-06,1,41.45000076293945,1,10120.174421679083,-0.001000000000000112
11,2015-02-09,0,41.22999954223633,1,10066.460291751042,-0.0053076288698123975
12,2015-02-10,2,42.400001525878906,0,10341.768579500342,0.027349066083824924
13,2015-02-11,0,42.369998931884766,0,10341.768579500342,0.0
14,2015-02-12,2,42.16999816894531,0,10341.768579500342,0.0
15,2015-02-13,2,41.9900016784668,0,10341.768579500342,0.0
16,2015-02-17,2,41.810001373291016,0,10341.768579500342,0.0
17,2015-02-18,2,41.72999954223633,0,10341.768579500342,0.0
18,2015-02-19,1,42.11000061035156,1,10331.42681092084,-0.001000000000000112
19,2015-02-20,0,41.970001220703125,1,10297.078831182962,-0.003324611437170666
20,2015-02-23,0,41.849998474121094,1,10267.636903482848,-1.4828458246345573
21,2015-02-24,2,42.130001068115234,0,10325.997465071989,2.4845785394230453
22,2015-02-25,0,42.04999923706055,0,10325.997465071989,-0.03665937141600931
23,2015-02-26,2,42.459999084472656,0,10325.997465071989,-0.03656614944058437
24,2015-02-27,2,43.29999923706055,0,10325.997465071989,-0.03647317183471408
25,2015-03-02,2,43.20000076293945,0,10325.997465071989,-0.036380437902938774
26,2015-03-03,2,42.95000076293945,0,10325.997465071989,-0.03628794695218218
27,2015-03-04,2,42.5,0,10325.997465071989,-0.036195698291740616
28,2015-03-05,2,42.400001525878906,0,10325.997465071989,-0.036103691233271895
29,2015-03-06,2,41.52000045776367,0,10325.997465071989,-0.036011925090784686
30,2015-03-09,2,41.38999938964844,0,10325.997465071989,-0.03592039918062756
31,2015-03-10,2,40.689998626708984,0,10325.997465071989,-0.03582911282147846
32,2015-03-11,0,40.099998474121094,0,10325.997465071989,-0.03573806533433387
33,2015-03-12,2,40.56999969482422,0,10325.997465071989,-0.035647256042498444
34,2015-03-13,1,39.90999984741211,1,10315.671467606917,-0.5341648068943713
35,2015-03-16,1,40.290000915527344,1,10413.891617719764,3.9027315539624015
36,2015-03-17,0,40.5099983215332,1,10470.755084839755,2.2388039188407394
37,2015-03-18,0,40.599998474121094,1,10494.01772602444,0.931712257316876
38,2015-03-19,1,40.02000045776367,1,10344.10369416571,-8.915341800936394
39,2015-03-20,1,40.650001525878906,1,10506.942182458502,5.21198292296037
40,2015-03-23,2,40.619998931884766,0,10488.688124087148,-0.7278693348272837
41,2015-03-24,0,40.470001220703125,0,10488.688124087148,-0.041812102394908256
42,2015-03-25,0,40.45000076293945,0,10488.688124087148,-0.041705283654700616
43,2015-03-26,2,40.349998474121094,0,10488.688124087148,-0.04159874864109665
44,2015-03-27,1,40.08000183105469,1,10478.199435963059,-0.4335130861331524
45,2015-03-30,1,40.5099983215332,1,10590.614325637716,3.4256570198312395
46,2015-03-31,0,40.54999923706055,1,10601.071849374452,0.31369255481189806
47,2015-04-01,0,40.68000030517578,1,10635.058302876661,1.0819867202547755
48,2015-04-02,1,40.68000030517578,1,10635.058302876661,-0.052467155951723035
49,2015-04-06,1,41.16999816894531,1,10763.159478156422,3.4361297432715974
50,2015-04-07,0,41.0099983215332,1,10721.330380493837,-1.5800696795681042
51,2015-04-08,0,40.88999938964844,1,10689.958806567987,-1.1693740814013633
52,2015-04-09,2,41.04999923706055,0,10721.056116326341,0.9332002438012202
53,2015-04-10,2,40.880001068115234,0,10721.056116326341,-0.05622741793817997
54,2015-04-13,2,40.70000076293945,0,10721.056116326341,-0.056081482956984945
55,2015-04-14,2,40.5099983215332,0,10721.056116326341,-0.05593595294135891
56,2015-04-15,2,40.400001525878906,0,10721.056116326341,-0.05579082657042241
57,2015-04-16,0,40.599998474121094,0,10721.056116326341,-0.05564610252903141
58,2015-04-17,1,40.29999923706055,1,10710.335060210014,-0.42621112875153094
59,2015-04-20,1,40.65999984741211,1,10806.010673900833,2.642615121046948
60,2015-04-21,0,40.779998779296875,1,10837.902207193252,0.929077955729418
61,2015-04-22,2,41.310001373291016,0,10967.779663955054,3.110867835869909
62,2015-04-23,2,40.95000076293945,0,10967.779663955054,-0.07151142782300363
63,2015-04-24,2,40.88999938964844,0,10967.779663955054,-0.0713219011621246
64,2015-04-27,2,40.83000183105469,0,10967.779663955054,-0.07113293030507045
65,2015-04-28,2,40.77000045776367,0,10967.779663955054,-0.07094451321813551
66,2015-04-29,2,40.4900016784668,0,10967.779663955054,-0.07075664787794055
67,2015-04-30,2,40.560001373291016,0,10967.779663955054,-0.07056933227136224
68,2015-05-01,2,40.90999984741211,0,10967.779663955054,-0.07038256439546313
69,2015-05-04,2,40.959999084472656,0,10967.779663955054,-0.07019634225742222
70,2015-05-05,2,40.75,0,10967.779663955054,-0.07001066387446604
71,2015-05-06,2,40.65999984741211,0,10967.779663955054,-0.06982552727380034
72,2015-05-07,0,40.70000076293945,0,10967.779663955054,-0.06964093049254239
73,2015-05-08,2,40.97999954223633,0,10967.779663955054,-0.0694568715776537
74,2015-05-11,2,40.939998626708984,0,10967.779663955054,-0.06927334858587357
75,2015-05-12,2,40.689998626708984,0,10967.779663955054,-0.0690903595836528
76,2015-05-13,2,41.04999923706055,0,10967.779663955054,-0.06890790264708828
77,2015-05-14,2,41.5,0,10967.779663955054,-0.06872597586185797
78,2015-05-15,2,41.52000045776367,0,10967.779663955054,-0.06854457732315636
79,2015-05-18,0,41.31999969482422,0,10967.779663955054,-0.06836370513563068
80,2015-05-19,2,41.310001373291016,0,10967.779663955054,-0.06818335741331735
81,2015-05-20,2,41.349998474121094,0,10967.779663955054,-0.0680035322795791
82,2015-05-21,2,41.22999954223633,0,10967.779663955054,-0.06782422786704269
83,2015-05-22,0,41.209999084472656,0,10967.779663955054,-0.06764544231753693
84,2015-05-26,2,40.9900016784668,0,10967.779663955054,-0.06746717378203132
85,2015-05-27,2,41.119998931884766,0,10967.779663955054,-0.06728942042057526
86,2015-05-28,2,41.13999938964844,0,10967.779663955054,-0.06711218040223757
87,2015-05-29,2,40.959999084472656,0,10967.779663955054,-0.06693545190504668
88,2015-06-01,2,40.939998626708984,0,10967.779663955054,-0.06675923311593121
89,2015-06-02,2,40.9900016784668,0,10967.779663955054,-0.06658352223066107
90,2015-06-03,2,40.869998931884766,0,10967.779663955054,-0.0664083174537889
91,2015-06-04,2,40.59000015258789,0,10967.779663955054,-0.06623361699859232
92,2015-06-05,2,40.099998474121094,0,10967.779663955054,-0.06605941908701624
93,2015-06-08,2,40.15999984741211,0,10967.779663955054,-0.06588572194961591
94,2015-06-09,2,40.20000076293945,0,10967.779663955054,-0.0657125238255003
95,2015-06-10,2,40.33000183105469,0,10967.779663955054,-0.065539822962276
96,2015-06-11,2,40.099998474121094,0,10967.779663955054,-0.06536761761599164
97,2015-06-12,2,39.959999084472656,0,10967.779663955054,-0.06519590605108241
98,2015-06-15,2,39.59000015258789,0,10967.779663955054,-0.06502468654031558
99,2015-06-16,1,40.08000183105469,1,10956.811884291099,-0.45164959681966427
100,2015-06-17,0,40.27000045776367,1,11008.752480998133,1.534878812784562
101,2015-06-18,1,40.650001525878906,1,11112.634717249486,2.680308689197033
102,2015-06-19,0,40.400001525878906,1,11044.291332869938,-2.7095743374506176
103,2015-06-22,0,40.47999954223633,1,11066.160673596005,0.6200672655758432
104,2015-06-23,0,40.380001068115234,1,11038.823736979099,-1.0240932293911587
105,2015-06-24,0,40.189998626708984,1,10986.88209743478,-1.9673426167819423
106,2015-06-25,0,40.02000045776367,1,10940.409096618583,-1.728013343775702
107,2015-06-26,2,40.0,0,10924.006559227018,-0.6115635863970068
108,2015-06-29,2,39.400001525878906,0,10924.006559227018,-0.055314445217698655
109,2015-06-30,1,39.22999954223633,1,10913.08255266779,-0.4225962576567878
110,2015-07-01,0,39.5,1,10988.191839418118,2.108141566829192
111,2015-07-02,0,39.4900016784668,1,10985.41048561865,-0.15054965971284023
112,2015-07-06,0,39.41999816894531,1,10965.936764300812,-0.7178805863763844
113,2015-07-07,1,40.25,1,11196.828393331121,4.353062048178299
114,2015-07-08,1,39.86000061035156,1,11088.337555085222,-3.797075469258861
115,2015-07-09,1,39.91999816894531,1,11105.027800242813,0.39960696605497853
116,2015-07-10,1,40.38999938964844,1,11235.773713606019,2.8554935411899085
117,2015-07-13,1,40.65999984741211,1,11310.883000356345,1.7131072902931583
118,2015-07-14,1,41.16999816894531,1,11452.755390097816,2.7710724453569755
119,2015-07-15,1,41.130001068115234,1,11441.628913719553,-0.3726293553476504
120,2015-07-16,2,41.47999954223633,0,11527.45322219239,1.794408937975949
121,2015-07-17,1,41.25,1,11515.925768970197,-0.3844135975431268
122,2015-07-20,2,41.380001068115234,0,11540.666463023083,0.5251512280104988
123,2015-07-21,2,41.189998626708984,0,11540.666463023083,-0.08230512117682352
124,2015-07-22,2,40.900001525878906,0,11540.666463023083,-0.08208324583122134
125,2015-07-23,2,40.84000015258789,0,11540.666463023083,-0.08186204968199946
