step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,47.18000030517578,1,9990.0,-0.0010000000000000009
1,2015-01-26,2,47.0099983215332,0,9944.049391992403,-0.004599660461220956
2,2015-01-27,2,42.65999984741211,0,9944.049391992403,0.0
3,2015-01-28,1,41.189998626708984,1,9934.105342600411,-0.0010000000000000009
4,2015-01-29,2,42.0099983215332,0,10121.739036657005,0.018887830115104975
5,2015-01-30,1,40.400001525878906,1,10111.617297620349,-0.0009999999999998899
6,2015-02-02,0,41.279998779296875,1,10331.869651913445,0.021782109410423356
7,2015-02-03,2,41.599998474121094,0,10401.549629114998,0.006744178890085717
8,2015-02-04,0,41.84000015258789,0,10401.549629114998,0.0
9,2015-02-05,0,42.45000076293945,0,10401.549629114998,0.0
10,2015-02-06,1,42.40999984741211,1,10391.148079485882,-0.001000000000000112
11,2015-02-09,0,42.36000061035156,1,10378.897443361695,-0.0011789492393406986
12,2015-02-10,0,42.599998474121094,1,10437.700870623241,0.005665671867598698
13,2015-02-11,2,42.380001068115234,0,10373.414086859351,-0.006159094283380351
14,2015-02-12,0,43.09000015258789,0,10373.414086859351,0.0
15,2015-02-13,0,43.869998931884766,0,10373.414086859351,0.0
16,2015-02-17,0,43.58000183105469,0,10373.414086859351,0.0
17,2015-02-18,0,43.529998779296875,0,10373.414086859351,0.0
18,2015-02-19,2,43.5,0,10373.414086859351,0.0
19,2015-02-20,1,43.86000061035156,1,10363.040672772491,-0.001000000000000112
20,2015-02-23,2,44.150001525878906,0,10421.12920414005,2.33583557945663
21,2015-02-24,2,44.09000015258789,0,10421.12920414005,-0.04574969107371868
22,2015-02-25,1,43.9900016784668,1,10410.70807493591,-0.5239448364348521
23,2015-02-26,2,44.060001373291016,0,10416.846983000629,0.22903398263915328
24,2015-02-27,0,43.849998474121094,0,10416.846983000629,-0.04487673640280767
25,2015-03-02,0,43.880001068115234,0,10416.846983000629,-0.04476174192885163
26,2015-03-03,0,43.279998779296875,0,10416.846983000629,-0.044647055502874504
27,2015-03-04,0,43.060001373291016,0,10416.846983000629,-0.04453267619918093
28,2015-03-05,2,43.11000061035156,0,10416.846983000629,-0.04441860309559234
29,2015-03-06,1,42.36000061035156,1,10406.430136017629,-0.5302761342013552
30,2015-03-09,2,42.849998474121094,0,10516.279355885888,3.9253222875368183
31,2015-03-10,1,42.029998779296875,1,10505.763076530002,-0.5161138456658867
32,2015-03-11,2,41.97999954223633,0,10482.77206782731,-1.0929790509741972
33,2015-03-12,1,41.02000045776367,1,10472.289295759483,-0.5110643748223306
34,2015-03-13,1,41.380001068115234,1,10564.19642633432,3.2061444145171607
35,2015-03-16,2,41.560001373291016,0,10599.539841630116,1.3018105473547683
36,2015-03-17,1,41.70000076293945,1,10588.940301788485,-0.5092163962193628
37,2015-03-18,2,42.5,0,10781.293156779633,4.419378192154012
38,2015-03-19,1,42.290000915527344,1,10770.511863622853,-0.46623645029897165
39,2015-03-20,0,42.880001068115234,1,10920.77441991081,3.495943085992101
40,2015-03-23,0,42.86000061035156,1,10915.680658668009,-0.24911053033301725
41,2015-03-24,2,42.900001525878906,0,10914.942312972456,-0.09979563429083112
42,2015-03-25,1,41.459999084472656,1,10904.027370659485,-0.4534152710783014
43,2015-03-26,2,41.209999084472656,0,10827.438806483273,-3.1358287343092694
44,2015-03-27,2,40.970001220703125,0,10827.438806483273,-0.06522177578876275
45,2015-03-30,0,40.959999084472656,0,10827.438806483273,-0.06505048216592173
46,2015-03-31,1,40.65999984741211,1,10816.611367676789,-0.4374867714353624
47,2015-04-01,2,40.720001220703125,0,10821.740711235638,0.10748642791706561
48,2015-04-02,1,40.290000915527344,1,10810.918970524403,-0.43804878955497695
49,2015-04-06,2,41.54999923706055,0,11137.862276128508,3.6439044913233722
50,2015-04-07,0,41.529998779296875,0,11137.862276128508,-0.07227110254745812
51,2015-04-08,1,41.41999816894531,1,11126.724413852382,-0.37202567515297846
52,2015-04-09,2,41.47999954223633,0,11131.699841920437,0.05944252194967976
53,2015-04-10,2,41.720001220703125,0,11131.699841920437,-0.07125051208291784
54,2015-04-13,2,41.7599983215332,0,11131.699841920437,-0.07106175047550933
55,2015-04-14,1,41.650001525878906,1,11120.568142078517,-0.3734467701665173
56,2015-04-15,2,42.2599983215332,0,11272.15410871003,2.8963512272917917
57,2015-04-16,2,42.15999984741211,0,11272.15410871003,-0.0773807697222157
58,2015-04-17,0,41.619998931884766,0,11272.15410871003,-0.07717382552618049
59,2015-04-20,2,42.90999984741211,0,11272.15410871003,-0.07696750234104513
60,2015-04-21,1,42.63999938964844,1,11260.88195460132,-0.3734901765442988
61,2015-04-22,0,42.9900016784668,1,11353.31475278707,1.908401340692549
62,2015-04-23,0,43.34000015258789,1,11445.746543541856,1.8574509524434664
63,2015-04-24,0,47.869998931884766,1,12642.082899975627,-41.38823587995555
64,2015-04-27,1,48.029998779296875,1,12684.337576810809,0.33643306191866046
65,2015-04-28,0,49.15999984741211,1,12982.761798639203,2.297634480413789
66,2015-04-29,2,49.060001373291016,0,12943.39665040042,-0.4618972193422258
67,2015-04-30,2,48.63999938964844,0,12943.39665040042,-0.0754489575731769
68,2015-05-01,2,48.65999984741211,0,12943.39665040042,-0.0752477906184802
69,2015-05-04,0,48.2400016784668,0,12943.39665040042,-0.07504722272837482
70,2015-05-05,0,47.599998474121094,0,12943.39665040042,-0.07484725164523898
71,2015-05-06,1,46.279998779296875,1,12930.45325375002,-0.20077031390405087
72,2015-05-07,1,46.70000076293945,1,13047.800188910314,0.9728597116507323
73,2015-05-08,1,47.75,1,13341.165928093482,2.1734678773666487
74,2015-05-11,1,47.369998931884766,1,13234.995094531638,-1.144675121545403
75,2015-05-12,1,47.349998474121094,1,13229.407043732414,-0.13187124790326
76,2015-05-13,0,47.630001068115234,1,13307.638689109846,0.6150852239879203
77,2015-05-14,2,48.720001220703125,0,13598.568349361572,2.0845890721929785
78,2015-05-15,2,48.29999923706055,0,13598.568349361572,-0.08625930065695812
79,2015-05-18,2,48.0099983215332,0,13598.568349361572,-0.08602521626401327
80,2015-05-19,1,47.58000183105469,1,13584.96978101221,-0.21080040404972747
81,2015-05-20,1,47.58000183105469,1,13584.96978101221,-0.0852200989933788
82,2015-05-21,2,47.41999816894531,0,13525.746492901515,-0.6500083938523467
83,2015-05-22,2,46.900001525878906,0,13525.746492901515,-0.08323169770434699
84,2015-05-26,1,46.59000015258789,1,13512.220746408613,-0.20884740310275143
85,2015-05-27,2,47.61000061035156,0,13794.23736941193,2.005322444746734
86,2015-05-28,2,47.45000076293945,0,13794.23736941193,-0.08781949220294485
87,2015-05-29,0,46.86000061035156,0,13794.23736941193,-0.0875805351257181
88,2015-06-01,2,47.22999954223633,0,13794.23736941193,-0.08734232640401371
89,2015-06-02,1,46.91999816894531,1,13780.44313204252,-0.21306966137440728
90,2015-06-03,2,46.849998474121094,0,13746.124278326959,-0.40544011101972754
91,2015-06-04,2,46.36000061035156,0,13746.124278326959,-0.08542525518724896
92,2015-06-05,2,46.13999938964844,0,13746.124278326959,-0.08519376266548784
93,2015-06-08,1,45.72999954223633,1,13732.378154048632,-0.21190218197312344
94,2015-06-09,1,45.650001525878906,1,13708.355345756687,-0.3084979075035569
95,2015-06-10,2,46.61000061035156,0,13982.639282492624,1.9484496152772537
96,2015-06-11,2,46.439998626708984,0,13982.639282492624,-0.0887917450915995
97,2015-06-12,2,45.970001220703125,0,13982.639282492624,-0.08854973541721431
98,2015-06-15,1,45.47999954223633,1,13968.656643210134,-0.2153947306619601
99,2015-06-16,1,45.83000183105469,1,14076.15580429304,0.8065691429305788
100,2015-06-17,1,45.970001220703125,1,14119.155000070115,0.28379756760341923
101,2015-06-18,2,46.720001220703125,0,14335.159330014358,1.5367987908806753
102,2015-06-19,2,46.099998474121094,0,14335.159330014358,-0.09489757391899556
103,2015-06-22,2,46.22999954223633,0,14335.159330014358,-0.0946361045789256
104,2015-06-23,1,45.90999984741211,1,14320.824170684342,-0.2227822970480671
105,2015-06-24,2,45.63999938964844,0,14222.365632172674,-1.033868713526111
106,2015-06-25,2,45.650001525878906,0,14222.365632172674,-0.09093077151429342
107,2015-06-26,2,45.2599983215332,0,14222.365632172674,-0.09068200181213633
108,2015-06-29,2,44.369998931884766,0,14222.365632172674,-0.09043402144172477
109,2015-06-30,1,44.150001525878906,1,14208.143266540501,-0.2194250496995434
110,2015-07-01,1,44.45000076293945,1,14304.687592535838,0.718985563007209
111,2015-07-02,0,44.400001525878906,1,14288.597076141234,-0.23780500143525155
112,2015-07-06,1,44.38999938964844,1,14285.378236285687,-0.1199670812593042
113,2015-07-07,1,44.29999923706055,1,14256.414815724314,-0.35775595799559223
114,2015-07-08,1,44.2400016784668,1,14237.106687101874,-0.26705362106403024
115,2015-07-09,0,44.52000045776367,1,14327.214561013827,0.6755538936476477
116,2015-07-10,0,44.61000061035156,1,14356.1779815752,0.16589126321956746
117,2015-07-13,2,45.540000915527344,0,14640.810785248641,1.9353156980751471
118,2015-07-14,1,45.619998931884766,1,14626.169974463393,-0.22703882317658677
119,2015-07-15,1,45.7599983215332,1,14671.055001146022,0.2875968639318256
120,2015-07-16,1,46.65999984741211,1,14959.603348427569,1.8877818212580966
121,2015-07-17,0,46.619998931884766,1,14946.77870565389,-0.21340075546453802
122,2015-07-20,2,46.91999816894531,0,15027.918119325583,0.5552649817823201
123,2015-07-21,2,47.279998779296875,0,15027.918119325583,-0.1027626158158921
124,2015-07-22,2,45.540000915527344,0,15027.918119325583,-0.10247531960635319
125,2015-07-23,1,46.11000061035156,1,15012.890201206257,-0.23381189692493773
126,2015-07-24,2,45.939998626708984,0,14942.581955126732,-0.7456154017063767
127,2015-07-27,2,45.349998474121094,0,14942.581955126732,-0.09946087196063162
128,2015-07-28,1,45.34000015258789,1,14927.639373171605,-0.23125338324887865
129,2015-07-29,1,46.290000915527344,1,15240.415481369051,1.9766761046182997
130,2015-07-30,1,46.880001068115234,1,15434.665800696532,1.2961430692994258
131,2015-07-31,2,46.70000076293945,0,15360.027503355288,-0.7721515896627082
