episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,19.77323971995626,1.1143082500889132,0.71557,0.0,sharpe_ratio,1,0,4.0108429627326325,0.3593518165604348,0.2669232811870435,1.34627378684373,-0.22680024853838676,0.9610939177335007,0.27373508124362766,0.25186663341196963,1.0868255057663336,-0.3348160520568617
2,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,18.66672153723195,1.0649939028517597,0.4311400000000001,0.0,sharpe_ratio,0,1,4.482266707669736,0.3812325865845181,0.27015298820795075,1.4111729398716242,-0.2823529392738191,0.9239940611580939,0.2724372187139794,0.2707842621497509,1.0061043302557753,-0.3532819923501376
3,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,9.224774926077927,0.9913847724357763,0.14671,0.0,sharpe_ratio,1,0,2.9246928814283746,0.29617050949920665,0.24179442404931348,1.2248856054629418,-0.3055319559280001,0.94518965158134,0.2522627066180718,0.1858965742783872,1.3570056769324796,-0.2011187968725503
4,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,21.099016918315044,0.9413072107510322,0.050000000000000044,0.0,sharpe_ratio,0,1,2.3094790658700446,0.2530597824099423,0.21958830013828504,1.1524283500103545,-0.19629224852132754,0.38655653545164737,0.11936860005279115,0.14702082426218496,0.8119162754789003,-0.14074391696985866
5,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,49.052728810381964,1.1055239486789894,0.050000000000000044,0.0,sharpe_ratio,0,2,7.064078020164619,0.4598686886305585,0.231564288500144,1.9859223182000818,-0.18635607930165088,0.24843627728061923,0.09395377772330993,0.2030093461463487,0.462805183637107,-0.2179444410114859
6,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,30.94327901196546,1.103419826937741,0.050000000000000044,0.0,sharpe_ratio,0,3,8.372460560704496,0.49410152950941444,0.22236360030455393,2.2220432158531453,-0.1756502975203169,0.7469988321759897,0.2128048161961693,0.19441143061905097,1.0946106178970523,-0.18692430254630676
7,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,28.027762771167776,1.080136819648679,0.050000000000000044,0.0,sharpe_ratio,0,4,7.074058265758289,0.45711716693884874,0.2225337067649782,2.054147992158412,-0.14874443437050755,0.5163582731781913,0.16004715347063025,0.1927801862398102,0.8302054095514698,-0.17331900653807542
8,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,19.65670832473364,1.0055964496148453,0.050000000000000044,0.0,sharpe_ratio,0,5,6.255592881830578,0.42815079729950556,0.213030606395832,2.0098088464526027,-0.14945100663281308,0.3406662815053134,0.11484344585730644,0.1859993629289344,0.6174399957551746,-0.1733190065380752
9,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,25.38491481265265,0.9594190967584659,0.050000000000000044,0.0,sharpe_ratio,0,6,11.604696070628563,0.5736475533576009,0.23133900399187798,2.4796836826432473,-0.1494510066328133,0.5902243827509828,0.1775154745613905,0.19343486030049575,0.9177015677816557,-0.15767543478038526
10,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,15.749805649718729,1.0040359974863056,0.050000000000000044,0.0,sharpe_ratio,0,7,8.815782304990329,0.4970210842755174,0.1952977300065631,2.544940405906483,-0.12658881597718963,0.6155935903906584,0.17938082960100532,0.17525162888783,1.0235615539745895,-0.14164055555812416
11,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,32.83149053948378,1.0044557147011728,0.050000000000000044,0.0,sharpe_ratio,0,8,20.035210789657352,0.7059346976901297,0.20697409464290173,3.410739391845626,-0.12658881597718952,0.19130440458677977,0.07195162705209701,0.17239410166141322,0.41736710455101295,-0.2964988551743004
12,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,22.67334929402687,0.9659879220153144,0.050000000000000044,0.0,sharpe_ratio,0,9,14.2990377202893,0.6095841943116957,0.18370545265811317,3.3182694661010874,-0.12658881597718963,0.2140645864973001,0.07512078644089848,0.15443655050883945,0.48641844300063414,-0.22382269827643653
13,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,1.5316268877042303,0.9933736757708137,0.050000000000000044,0.0,sharpe_ratio,0,10,22.03975525689961,0.7285355290900166,0.19605092676700098,3.716052462000617,-0.12658881597718974,0.26184803739346174,0.09248632780322619,0.17820662948130184,0.5189836543815572,-0.2621163559466667
