episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-1.454148197521004,1.1588459657266355,0.71557,0.0,sharpe_ratio,1,0,0.5686447176354323,0.10188013606700386,0.20549644671850428,0.4957756578952559,-0.348269296831458,0.27233281919895713,0.09807680511577743,0.19131199891705328,0.5126537053135929,-0.2572322565404559
2,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-10.371187863544117,1.205244759001888,0.4311400000000001,0.0,sharpe_ratio,0,1,3.262501800799045,0.32260824982484215,0.2661570187922711,1.2120974727201532,-0.38729694508624524,0.014131411997115206,0.024165174017729107,0.19724361700056772,0.12251435248046355,-0.30464128759757025
3,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-9.27058050787133,1.0879907844539636,0.14671,0.0,sharpe_ratio,0,2,3.8218240801733865,0.3434147897020796,0.24632410399593072,1.394158282243271,-0.3918983112655926,0.2546213394984722,0.09243055448663196,0.18772886282965442,0.4923619793643753,-0.22468937353826846
4,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,0.8474109897537039,1.1639489840887831,0.050000000000000044,0.0,sharpe_ratio,0,3,4.424189371451922,0.358941672286315,0.20984395344326157,1.7105171075771173,-0.2888802413332502,0.17714231737640151,0.06171151874505365,0.13378736096095756,0.46126568535171714,-0.14462618041338493
5,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,3.9944339282257406,1.2540453001508414,0.050000000000000044,0.0,sharpe_ratio,0,4,4.7237754431700685,0.381925321023153,0.24362090672339032,1.5677033886783573,-0.33192156253144844,0.02686326183971688,0.027863920262898523,0.19564132314458932,0.14242349118803294,-0.31762273916305694
6,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,8.669725485592704,1.2790303280453883,0.050000000000000044,0.0,sharpe_ratio,0,5,9.39986419503094,0.5260371012858807,0.23842181134047066,2.2063296068776617,-0.25465016593687373,0.045954271212560904,0.03262345985984294,0.19001764961815007,0.1716864718903818,-0.23652435709253683
7,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,15.406858337965687,1.2275773413832696,0.050000000000000044,0.0,sharpe_ratio,0,6,12.185424668223439,0.5866924611551905,0.23408738388101083,2.5062968000591295,-0.27630592984905544,-0.07284287560410685,-0.004371649628076568,0.19585715442422955,-0.022320602180339603,-0.36608262422133075
8,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,17.531029186006712,1.1715597787457621,0.050000000000000044,0.0,sharpe_ratio,0,7,18.292652836170777,0.6874000247874337,0.2236559398816464,3.0734709087144747,-0.34737701743027605,-0.040236119121943914,0.0060282839846759195,0.1941602742807979,0.03104797831073164,-0.3092950143132194
9,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,16.719681934825232,1.1374490810539537,0.050000000000000044,0.0,sharpe_ratio,0,8,19.259812821402818,0.7063456047293759,0.23616561559675386,2.990890959907733,-0.22841614993506243,0.0012930415582106392,0.020524580180177,0.19936008973046132,0.10295230207774599,-0.2476697798839982
10,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,22.809422123313073,1.0890502157654058,0.050000000000000044,0.0,sharpe_ratio,0,9,19.04937891440074,0.6951485140771196,0.21508678597256936,3.2319443099855234,-0.29551198153169866,-0.14990179846791873,-0.033649862422269194,0.1813436188109103,-0.18555856910165894,-0.30842555109343706
11,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,22.734947583529316,1.0313463123066073,0.050000000000000044,0.0,sharpe_ratio,0,10,26.787265498278533,0.788981485445186,0.209997108200336,3.757106429734748,-0.20693140618538386,0.0011893188738285598,0.018164652880478194,0.18756609735541369,0.0968440093203971,-0.22859844730707468
