step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,28.2450008392334,0,10000.0,0.0
1,2015-01-26,2,28.274999618530273,0,10000.0,0.0
2,2015-01-27,0,27.28499984741211,0,10000.0,0.0
3,2015-01-28,0,28.82749938964844,0,10000.0,0.0
4,2015-01-29,2,29.725000381469727,0,10000.0,0.0
5,2015-01-30,2,29.290000915527344,0,10000.0,0.0
6,2015-02-02,2,29.657499313354492,0,10000.0,0.0
7,2015-02-03,0,29.662500381469727,0,10000.0,0.0
8,2015-02-04,2,29.88999938964844,0,10000.0,0.0
9,2015-02-05,2,29.98500061035156,0,10000.0,0.0
10,2015-02-06,2,29.732500076293945,0,10000.0,0.0
11,2015-02-09,2,29.93000030517578,0,10000.0,0.0
12,2015-02-10,0,30.5049991607666,0,10000.0,0.0
13,2015-02-11,0,31.219999313354492,0,10000.0,0.0
14,2015-02-12,2,31.614999771118164,0,10000.0,0.0
15,2015-02-13,2,31.770000457763672,0,10000.0,0.0
16,2015-02-17,2,31.957500457763672,0,10000.0,0.0
17,2015-02-18,2,32.18000030517578,0,10000.0,0.0
18,2015-02-19,2,32.11249923706055,0,10000.0,0.0
19,2015-02-20,2,32.375,0,10000.0,0.0
20,2015-02-23,2,33.25,0,10000.0,0.0
21,2015-02-24,2,33.04249954223633,0,10000.0,0.0
22,2015-02-25,0,32.1974983215332,0,10000.0,0.0
23,2015-02-26,0,32.60499954223633,0,10000.0,0.0
24,2015-02-27,0,32.1150016784668,0,10000.0,0.0
25,2015-03-02,0,32.272499084472656,0,10000.0,0.0
26,2015-03-03,2,32.34000015258789,0,10000.0,0.0
27,2015-03-04,2,32.1349983215332,0,10000.0,0.0
28,2015-03-05,2,31.602500915527344,0,10000.0,0.0
29,2015-03-06,2,31.649999618530273,0,10000.0,0.0
30,2015-03-09,0,31.78499984741211,0,10000.0,0.0
31,2015-03-10,0,31.127500534057617,0,10000.0,0.0
32,2015-03-11,0,30.559999465942383,0,10000.0,0.0
33,2015-03-12,0,31.112499237060547,0,10000.0,0.0
34,2015-03-13,2,30.897499084472656,0,10000.0,0.0
35,2015-03-16,0,31.237499237060547,0,10000.0,0.0
36,2015-03-17,0,31.760000228881836,0,10000.0,0.0
37,2015-03-18,0,32.11750030517578,0,10000.0,0.0
38,2015-03-19,2,31.875,0,10000.0,0.0
39,2015-03-20,2,31.475000381469727,0,10000.0,0.0
40,2015-03-23,2,31.802499771118164,0,10000.0,0.0
41,2015-03-24,2,31.67250061035156,0,10000.0,0.0
42,2015-03-25,2,30.844999313354492,0,10000.0,0.0
43,2015-03-26,2,31.059999465942383,0,10000.0,0.0
44,2015-03-27,2,30.8125,0,10000.0,0.0
45,2015-03-30,0,31.592500686645508,0,10000.0,0.0
46,2015-03-31,2,31.107500076293945,0,10000.0,0.0
47,2015-04-01,0,31.0625,0,10000.0,0.0
48,2015-04-02,0,31.329999923706055,0,10000.0,0.0
49,2015-04-06,0,31.837499618530273,0,10000.0,0.0
50,2015-04-07,0,31.502500534057617,0,10000.0,0.0
51,2015-04-08,2,31.399999618530273,0,10000.0,0.0
52,2015-04-09,2,31.63999938964844,0,10000.0,0.0
53,2015-04-10,2,31.774999618530273,0,10000.0,0.0
54,2015-04-13,2,31.712499618530273,0,10000.0,0.0
55,2015-04-14,0,31.575000762939453,0,10000.0,0.0
56,2015-04-15,1,31.69499969482422,1,9990.0,-0.0010000000000000009
57,2015-04-16,0,31.542499542236328,1,9941.933221674653,-0.004811489321856488
58,2015-04-17,0,31.1875,1,9830.040321813858,-0.011254642066681253
59,2015-04-20,0,31.899999618530273,1,10054.614269050076,0.022845679151271225
60,2015-04-21,0,31.727500915527344,1,10000.244114148934,-3.029581203898805
61,2015-04-22,0,32.154998779296875,1,10134.987881310257,7.181046585758413
62,2015-04-23,0,32.41749954223633,1,10217.72593611432,3.6372169610160645
63,2015-04-24,0,32.56999969482422,1,10265.792714439667,2.0346292563639192
64,2015-04-27,0,33.162498474121094,1,10452.543396319066,6.217722027615526
65,2015-04-28,0,32.63999938964844,1,10287.856035405975,-8.0714537694096
66,2015-04-29,1,32.15999984741211,1,10136.564176339512,-6.1171039928020665
67,2015-04-30,0,31.287500381469727,1,9861.559609414473,-10.239028071735039
68,2015-05-01,1,32.23749923706055,1,10160.991338669295,9.386482692017198
69,2015-05-04,0,32.17499923706055,1,10141.291859066461,-0.48540133207634034
70,2015-05-05,0,31.450000762939453,1,9912.77837661792,-5.790887552303444
71,2015-05-06,0,31.252500534057617,1,9850.527948931318,-1.4188856145643127
72,2015-05-07,0,31.315000534057617,1,9870.227428534152,0.4644233403507284
73,2015-05-08,0,31.905000686645508,1,10056.190564079332,4.424112808415881
74,2015-05-11,0,31.579999923706055,1,9953.753029672434,-2.2497236235284275
75,2015-05-12,0,31.467500686645508,1,9918.294206859498,-0.7683170414827406
76,2015-05-13,0,31.502500534057617,1,9929.325867342652,0.24474480803440782
77,2015-05-14,0,32.23749923706055,1,10160.991338669295,5.145381595495255
78,2015-05-15,0,32.192501068115234,1,10146.808290488447,-0.296045432839215
79,2015-05-18,0,32.54750061035156,1,10258.701190349242,2.213722506602055
80,2015-05-19,0,32.51750183105469,1,10249.245824895343,-0.2019747327109602
81,2015-05-20,0,32.51499938964844,1,10248.457076200308,-0.02911769525275673
82,2015-05-21,1,32.84749984741211,1,10353.25845197068,2.019478019012284
83,2015-05-22,0,33.1349983215332,1,10443.875577199387,1.700450027417462
84,2015-05-26,0,32.404998779296875,1,10213.78579972159,-4.921022572134069
85,2015-05-27,0,33.0099983215332,1,10404.47661799372,3.4485929523278154
86,2015-05-28,0,32.94499969482422,1,10383.989592056667,-0.39125643179482716
87,2015-05-29,0,32.56999969482422,1,10265.792714439667,-2.2410374058559723
88,2015-06-01,0,32.6349983215332,1,10286.27974037672,0.35695774135479547
89,2015-06-02,1,32.4900016784668,1,10240.578005775664,-0.8517423162506577
90,2015-06-03,1,32.529998779296875,1,10253.184758927258,0.2176739757086009
91,2015-06-04,0,32.34000015258789,1,10193.298773784538,-1.1190768774578457
92,2015-06-05,0,32.162498474121094,1,10137.351722673731,-1.0449123121293777
93,2015-06-08,0,31.950000762939453,1,10070.374213440587,-1.2512651940539012
94,2015-06-09,0,31.854999542236328,1,10040.43061968882,-0.5593430976979726
95,2015-06-10,1,32.220001220703125,1,10155.476109608126,2.129880027058304
96,2015-06-11,1,32.147499084472656,1,10132.624039946782,-0.42560431963998274
97,2015-06-12,0,31.792499542236328,1,10020.731140085987,-2.083030671331061
98,2015-06-15,0,31.729999542236328,1,10001.031660483153,-0.3633031270911644
99,2015-06-16,1,31.899999618530273,1,10054.614269050076,0.9883659417816403
100,2015-06-17,0,31.825000762939453,1,10030.975254234922,-0.437140656960992
101,2015-06-18,1,31.969999313354492,1,10076.677590016385,0.8399046124377797
102,2015-06-19,1,31.649999618530273,1,9975.816350638743,-1.869025144208846
103,2015-06-22,0,31.90250015258789,1,10055.402416564704,1.4706235437829456
104,2015-06-23,0,31.75749969482422,1,10009.699479602832,-0.8383653337968686
105,2015-06-24,0,32.02750015258789,1,10094.80137577037,1.558598576071582
106,2015-06-25,1,31.875,1,10046.734597445025,-0.8789920857631458
107,2015-06-26,1,31.6875,1,9987.636158636524,-1.0816425266620517
108,2015-06-29,1,31.13249969482422,1,9812.704683574499,-3.199925882854278
109,2015-06-30,0,31.357500076293945,1,9883.622930380781,1.3151251049833992
110,2015-07-01,0,31.649999618530273,1,9975.816350638743,1.6844609319013302
111,2015-07-02,0,31.61000061035156,1,9963.208996306741,-0.22388243461881238
112,2015-07-06,0,31.5,1,9928.537719828024,-0.6183021738073933
113,2015-07-07,0,31.42250061035156,1,9904.110557498241,-0.43570388150214745
114,2015-07-08,0,30.642499923706055,1,9658.260835629933,-4.357797424434647
115,2015-07-09,0,30.017499923706055,1,9461.2660396016,-3.302964585158966
116,2015-07-10,0,30.81999969482422,1,9714.207285560331,4.930088801514172
117,2015-07-13,0,31.415000915527344,1,9901.746716134767,3.185502762594032
118,2015-07-14,1,31.40250015258789,1,9897.806579742037,-0.05913376188074264
119,2015-07-15,1,31.704999923706055,1,9993.151988878102,1.5151881099257272
