step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,6.249429225921631,0,10000.0,0.0
1,2015-01-26,2,6.379428863525391,0,10000.0,0.0
2,2015-01-27,1,6.488142967224121,1,9990.0,-0.0010000000000000009
3,2015-01-28,1,6.320857048034668,1,9732.42455181014,-0.025783328147133133
4,2015-01-29,1,6.340000152587891,1,9761.899798495173,0.0030285615396372645
5,2015-01-30,1,6.311429023742676,1,9717.907923068635,-0.004506487091100797
6,2015-02-02,1,6.301000118255615,1,9701.850205730709,-0.0016523841823823382
7,2015-02-03,1,6.527429103851318,1,10050.490113563821,0.03593540411778129
8,2015-02-04,1,6.41014289855957,1,9869.900814471071,-0.0179682082219087
9,2015-02-05,1,6.413000106811523,1,9874.300148853992,0.00044573238025558126
10,2015-02-06,1,6.3480000495910645,1,9774.217494246552,-0.010135670690449516
11,2015-02-09,1,6.329570770263672,1,9745.841346955916,-0.0029031630723727053
12,2015-02-10,1,6.485000133514404,1,9985.160879019053,0.024556066894920958
13,2015-02-11,1,6.498428821563721,1,10005.837456938247,0.0020707305740701454
14,2015-02-12,1,6.52471399307251,1,10046.309571177915,0.004044850260045418
15,2015-02-13,0,6.658570766448975,1,10252.41310076814,0.02051534726557902
16,2015-02-17,1,6.713714122772217,1,10337.31907963637,0.0082815604515456
17,2015-02-18,1,6.786571025848389,1,10449.49916959551,0.01085195195146138
18,2015-02-19,1,6.78000020980835,1,10439.381875236924,-0.0009682085422834108
19,2015-02-20,1,6.8314290046691895,1,10518.568425726826,0.007585367738844662
20,2015-02-23,1,6.740571022033691,1,10378.671501273424,-3.5302231596618707
21,2015-02-24,1,6.783999919891357,1,10445.540356011947,1.4310132514893925
22,2015-02-25,1,6.833285808563232,1,10521.427405714658,1.592233732303689
23,2015-02-26,1,6.900428771972656,1,10624.809561109289,2.0962958397829032
24,2015-02-27,0,6.78442907333374,1,10446.201137210985,-4.434119893024662
25,2015-03-02,0,6.860713958740234,1,10563.659400547762,2.3183896928340952
26,2015-03-03,1,6.781570911407471,1,10441.8003344254,-2.757461812169643
27,2015-03-04,2,6.710999965667725,0,10322.806865647477,-2.6307711263286095
28,2015-03-05,1,6.680714130401611,1,10312.484058781829,-0.23116806013610078
29,2015-03-06,0,6.487429141998291,1,10014.125481718864,-6.831524721005016
30,2015-03-09,0,6.366143226623535,1,9826.906114980036,-3.6773200813895417
31,2015-03-10,0,6.215143203735352,1,9593.819457099575,-4.341661401240813
32,2015-03-11,0,6.288428783416748,1,9706.94454484488,2.247905673160225
33,2015-03-12,0,6.404571056365967,1,9886.224082175944,3.4811949001086218
34,2015-03-13,0,6.262856960296631,1,9667.471366808395,-3.8168303173949654
35,2015-03-16,0,6.028142929077148,1,9305.16208997397,-5.80645187195549
36,2015-03-17,0,5.978857040405273,1,9229.083405670044,-1.2034048320965742
37,2015-03-18,0,6.0445709228515625,1,9330.520670001437,1.828257099449526
38,2015-03-19,0,6.074429035186768,1,9376.610249868494,0.8044925113467257
39,2015-03-20,0,6.118570804595947,1,9444.748368709274,1.1777583778562568
40,2015-03-23,0,6.0714287757873535,1,9371.978989403708,-1.1418915093064013
41,2015-03-24,2,6.261143207550049,0,9655.161157781013,5.197606176940979
42,2015-03-25,1,6.025000095367432,1,9645.505996623231,-0.13562061713680165
43,2015-03-26,0,5.975142955780029,1,9565.689012182927,-1.1896254884565938
44,2015-03-27,0,5.925285816192627,1,9485.872027742624,-1.1911851539178286
45,2015-03-30,0,6.03671407699585,1,9664.259071851913,2.911073704524767
46,2015-03-31,0,5.952713966369629,1,9529.782132775148,-1.9585653707922217
47,2015-04-01,0,5.901713848114014,1,9448.135337974056,-1.1912781323326411
48,2015-04-02,0,5.91542911529541,1,9470.092298928324,0.35291866386286164
49,2015-04-06,0,6.0329999923706055,1,9658.31314239835,3.0092442000593396
50,2015-04-07,1,6.049428939819336,1,9684.61447163099,0.3948481306507763
51,2015-04-08,1,6.304999828338623,1,10093.761442378844,6.2818963439332975
52,2015-04-09,1,6.278571128845215,1,10051.451371771105,-0.5541186968016762
53,2015-04-10,0,6.493856906890869,1,10396.105351896964,4.384091907442927
54,2015-04-13,0,6.7811431884765625,1,10856.025934124507,5.056602462967886
55,2015-04-14,1,6.838714122772217,1,10948.192039218331,0.9400677606929979
56,2015-04-15,1,6.792285919189453,1,10873.864485860395,-0.8424705860266687
57,2015-04-16,2,8.02928638458252,0,12841.341446718525,9.089835197850526
58,2015-04-17,2,8.164999961853027,0,12841.341446718525,-0.04489283868312678
59,2015-04-20,2,8.105570793151855,0,12841.341446718525,-0.04477780106620598
60,2015-04-21,2,8.006285667419434,0,12841.341446718525,-0.04466307162696928
61,2015-04-22,2,7.966856956481934,0,12841.341446718525,-0.044548649439228136
62,2015-04-23,0,7.986570835113525,0,12841.341446718525,-0.04443453358031344
63,2015-04-24,0,7.977142810821533,0,12841.341446718525,-0.04432072313105712
64,2015-04-27,0,8.086856842041016,0,12841.341446718525,-0.04420721717577401
