episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-5.6906439785233776,1.2269398440153172,0.71557,0.0,sharpe_ratio,1,0,-0.04086320815722633,0.03260550646730653,0.2787790070239079,0.11695825598700947,-0.4814493662466405,-0.3229720827431857,-0.08070812631382707,0.27377182214952955,-0.29480070549315207,-0.4576996001876993
2,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-17.034042475757737,1.074235356303956,0.4311400000000001,0.0,sharpe_ratio,0,1,-0.19402752025592707,-0.02459484848737803,0.15175948411136234,-0.16206465534193654,-0.3379863534605638,-0.4278467227527799,-0.14897025352371274,0.1607884579414307,-0.9264984280026934,-0.46230022231172485
3,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-14.716830685916054,0.8007119194459501,0.14671,0.0,sharpe_ratio,1,0,0.4006614297994704,0.09459112806451642,0.2627578260058228,0.35999357089527845,-0.30158227231670887,-0.2450912189466954,-0.04753494197137442,0.2799380751815424,-0.16980520402788216,-0.5048478249940568
4,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,14.90574511431728,0.9901426454424938,0.050000000000000044,0.0,sharpe_ratio,0,1,2.104708546032493,0.26335928064759284,0.29515898012919317,0.8922624699825112,-0.31472794551248606,-0.4608944668031367,-0.1373212899949221,0.30019706208469893,-0.45743715491851705,-0.6220152507510457
5,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-37.153359009489854,1.1110771918145512,0.050000000000000044,0.0,sharpe_ratio,1,0,1.887760729447563,0.25697344550557344,0.31930647223327896,0.8047862096507513,-0.3592934977253921,-0.17220965344871053,-0.007668780149030496,0.3202026723915307,-0.023949769349999133,-0.5179305743187586
6,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-10.024557896948984,1.1423335000524222,0.050000000000000044,0.0,sharpe_ratio,1,0,5.452217058144304,0.42765544917712517,0.2930609461637691,1.4592713726452708,-0.2019293559781391,0.23089483674321065,0.1163068575121966,0.3009256795193156,0.3864969506689481,-0.36149178191505105
7,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,4.396052763584662,1.0997961991694902,0.050000000000000044,0.0,sharpe_ratio,0,1,10.758446049423412,0.5760010394659116,0.2859733840700767,2.014177093224748,-0.20773232064140368,-0.09685341141248283,0.016702249891271226,0.31096589529750107,0.05371087358403784,-0.5047742485398657
8,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-18.088233612444107,1.0380375377719373,0.050000000000000044,0.0,sharpe_ratio,0,2,8.853485646450086,0.524905089505914,0.27454816393438386,1.9118870874378333,-0.19240271195052383,-0.10241710777589108,0.007667905732987812,0.28756503648683573,0.026664944482354815,-0.4632596812790316
9,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-20.823470246724092,1.1116594313261265,0.050000000000000044,0.0,sharpe_ratio,0,3,10.137577312017255,0.5661819813440179,0.2954729360568421,1.9161889711452207,-0.23304384417894797,0.1303135443415866,0.08686935083626146,0.3002180140122446,0.2893542252022173,-0.35912674615403695
10,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-10.872383062572798,1.064796143738365,0.050000000000000044,0.0,sharpe_ratio,1,0,19.224777307378226,0.7203978048263042,0.2731506812065186,2.637364115821624,-0.17654636719106187,0.4154080679500216,0.15511341982274995,0.2681147502062606,0.5785337050774761,-0.2740305591006177
