episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,22.060193662762536,1.725711930447664,0.71557,0.0,sharpe_ratio,1,0,3.536221259530623,0.41856373809332537,0.4363687545272931,0.9591973159186077,-0.524185286317021,-0.31563941367567094,-0.05653285449718959,0.3465594711853173,-0.16312598326582603,-0.5207838328118375
2,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,55.75249468415981,1.822124228090466,0.4311400000000001,0.0,sharpe_ratio,1,0,4.900535854646712,0.505329901976713,0.4710159566985735,1.0728509189341513,-0.6715365895475819,-0.2601077378809483,0.057870265900618056,0.5489032539380668,0.10542889932867405,-0.7330062901425081
3,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,34.58636766818841,1.620229155044199,0.14671,0.0,sharpe_ratio,0,1,6.726969808752468,0.5393078727062697,0.4181561680964463,1.2897283690955388,-0.6028094609472276,-0.328310792555933,-0.02601495623710548,0.44177607344988673,-0.05888720055378126,-0.692057462864851
4,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,16.128746574925565,1.5711073943512712,0.050000000000000044,0.0,sharpe_ratio,1,0,16.146503064684715,0.7675534381925353,0.42818866691885127,1.7925589757330014,-0.4007068941662557,0.25577881822940185,0.20590144937847632,0.4832938297851983,0.4260378194151371,-0.6382679803073653
5,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,16.6587243002836,1.5583003740272445,0.050000000000000044,0.0,sharpe_ratio,0,1,24.71367821415203,0.9062558248323114,0.44599885154737934,2.0319689651398978,-0.5348865081086351,-0.2832901704952947,0.02809063970685388,0.5139302982772348,0.054658462054129865,-0.7231425196747385
6,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,22.58620548394854,1.6903882001986406,0.050000000000000044,0.0,sharpe_ratio,0,2,49.12214883358013,1.1226183206724878,0.43566098614769716,2.576816277718977,-0.5339854821892032,0.13812017069815274,0.18225175415218686,0.5050093522637218,0.3608878792743879,-0.6106709812514141
7,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,21.216119742858023,1.698957985651517,0.050000000000000044,0.0,sharpe_ratio,1,0,46.434485033270256,1.062279957326293,0.3885382240054673,2.7340423456286382,-0.3562415703813707,0.600880759968645,0.2944380338998991,0.47333217791787413,0.622053702740205,-0.4511268464202033
8,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,43.5484590757146,1.6977464515683487,0.050000000000000044,0.0,sharpe_ratio,0,1,154.72716302846075,1.5719879912832568,0.43902626843302367,3.5806239952201717,-0.46003912503284994,0.1686516286321742,0.18273321344582372,0.4893360622443367,0.37343091495795144,-0.4977515019827622
9,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,34.846816367758564,1.6571331193786345,0.050000000000000044,0.0,sharpe_ratio,0,2,140.81290874923806,1.5095495414566518,0.41918491326256424,3.601154272723354,-0.420168183276153,0.583799871456673,0.27414933383458817,0.4459536921194777,0.6147484339273941,-0.34438848947618994
10,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,29.55305650799027,1.6475280719195196,0.050000000000000044,0.0,sharpe_ratio,0,3,158.40531322880295,1.5663215711690506,0.42497142360273354,3.6857103423341226,-0.3846081214079965,0.42264914422873034,0.22140328445401836,0.4257699609891906,0.5200068223216886,-0.44180906854991964
11,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,25.777901452062604,1.6644996434509873,0.050000000000000044,0.0,sharpe_ratio,0,4,57.583178120735646,1.12117990810518,0.3704702416032296,3.0263696842510606,-0.4282645927221712,-0.049881810120286585,0.05368027657012919,0.3691521860270943,0.14541503098721803,-0.4049899234146215
12,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,50.359937005673935,1.6497272089392485,0.050000000000000044,0.0,sharpe_ratio,1,0,302.5522403085084,1.7879304675206136,0.36118399597796974,4.950192941632075,-0.22606965097840415,0.7591111383377263,0.27653528804259553,0.36845340553464917,0.7505298740320376,-0.31659778219346235
13,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,42.321058505245595,1.5985550622025886,0.050000000000000044,0.0,sharpe_ratio,0,1,160.26840925914155,1.522597400487781,0.37819318215706715,4.025977919018731,-0.37923985282337047,0.3692744791289946,0.18569356119542668,0.3798430477925437,0.48886918498201837,-0.4286529414236786
14,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,40.52713078223154,1.670105392365911,0.050000000000000044,0.0,sharpe_ratio,0,2,399.2293845643474,1.9969472933558348,0.4270724350288708,4.675898347831411,-0.3702173729049252,0.6838755666731753,0.2840208448209043,0.41943633340227404,0.6771488834003917,-0.39687856827331724
15,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,22.722504331946094,1.5802694412972342,0.050000000000000044,0.0,sharpe_ratio,0,3,202.8699171683228,1.608620917247503,0.36224410190985956,4.4407097555664015,-0.2489181593865989,0.3293704615652391,0.17434247521260882,0.3788612867800239,0.4601749539900505,-0.383176685228952
16,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,47.07568752824046,1.60870397696116,0.050000000000000044,0.0,sharpe_ratio,0,4,384.4914906947962,1.9279975048302975,0.3852256518554628,5.004852339256174,-0.31810098117754126,0.4825255897112741,0.2153620350671721,0.38142114869418803,0.5646305555013754,-0.3217580278958464
17,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,51.69753808386236,1.5633857516981238,0.050000000000000044,0.0,sharpe_ratio,0,5,663.3951220265708,2.184249144105495,0.3649296844955345,5.985397288589778,-0.2507404976474985,0.12372391730254928,0.10609714559052574,0.35873257427915217,0.29575553824104345,-0.3568495586629623
18,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,49.029427357545906,1.5224355387146185,0.050000000000000044,0.0,sharpe_ratio,0,6,1190.339055567974,2.535137000183882,0.38214694838739366,6.633932341686368,-0.25624150458831907,0.42568411606228707,0.2011138476283163,0.38243316721617043,0.525879721919194,-0.3800721481431084
19,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,50.732238082367324,1.436842514860208,0.050000000000000044,0.0,sharpe_ratio,0,7,1197.61161091489,2.538636198885892,0.381993333349779,6.6457604812734905,-0.3079383634047169,0.6879354657206112,0.27559122149086535,0.401304617479927,0.6867382269895019,-0.46820610302505583
20,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,45.339427837235576,1.4686147569017405,0.050000000000000044,0.0,sharpe_ratio,1,0,1011.0141857937151,2.460782985508169,0.3976877069083301,6.187727060105977,-0.24492079110591214,1.3737734454413233,0.42011168234518825,0.40410045179160975,1.03962190708422,-0.3925189699921884
21,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,61.36952048668006,1.4338836460091229,0.050000000000000044,0.0,sharpe_ratio,1,0,1329.3718523556465,2.5931773785662036,0.3758703855773266,6.899126608719531,-0.2025677413317747,1.388938446736785,0.41392951491350427,0.3883587817100674,1.065843066792106,-0.36663076668656336
22,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,51.944478743152146,1.3858854819634157,0.050000000000000044,0.0,sharpe_ratio,0,1,1436.329786651312,2.636602581995396,0.3731678983875464,7.065459256779914,-0.1557459083474444,0.7849877003798673,0.28288083876946546,0.37100900651084906,0.7624635353998972,-0.39533213842794857
23,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,44.79696520500018,1.4459827686837297,0.050000000000000044,0.0,sharpe_ratio,0,2,927.3184607321455,2.3718855569222383,0.36723624594957477,6.458745788529606,-0.1620034198365975,1.0116102437333447,0.33598470624604637,0.3802283310923515,0.8836393260880946,-0.39510064879894047
24,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,60.006102830492495,1.3997018748549677,0.050000000000000044,0.0,sharpe_ratio,1,0,1562.846955031684,2.683978419450862,0.3696603670964434,7.260660482844294,-0.150901276143525,1.3996503311089112,0.41110582084100655,0.37961418774076394,1.082956944490568,-0.3328905269625112
25,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,51.07300765271769,1.4089943663868494,0.050000000000000044,0.0,sharpe_ratio,0,1,1358.0672679437314,2.6094691910617565,0.37797135635392987,6.90388080259253,-0.1914850312559413,1.2664606403078258,0.3748959146065032,0.357158642941181,1.0496621655834975,-0.3394339162530823
26,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,53.51437298238616,1.393153322961383,0.050000000000000044,0.0,sharpe_ratio,0,2,1720.0164020487948,2.7434843156423203,0.36926829007069933,7.429515042077018,-0.20619560952404303,0.6366211607771641,0.24681770059751984,0.36701479599921066,0.6725006819562955,-0.37375618690276924
27,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,75.69945074655237,1.3318979574906165,0.050000000000000044,0.0,sharpe_ratio,0,3,1661.4994429610188,2.714962919047758,0.3637051181984456,7.464736631961319,-0.16142172854594672,0.31940042232744204,0.17510056408557384,0.387707398345112,0.4516307009692672,-0.3686453366505468
28,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,50.143938805299165,1.3204239065358856,0.050000000000000044,0.0,sharpe_ratio,0,4,2642.4868811076535,3.015947710593478,0.3639150548023529,8.287504654709817,-0.1527429058461507,1.1850410992998173,0.36675066543859103,0.37153679606858464,0.9871180171637425,-0.322383976879547
29,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,50.71838385629486,1.3259499779763664,0.050000000000000044,0.0,sharpe_ratio,0,5,2241.771255506825,2.9031052990402166,0.3610675871479948,8.04033760540873,-0.1432465507227373,0.8999586502568588,0.3119917634755849,0.3787166120101093,0.8238132513375376,-0.36637913786831566
30,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,49.970935773327,1.3037860085746011,0.050000000000000044,0.0,sharpe_ratio,1,0,1958.5904410371772,2.826895886354517,0.36913140203184364,7.658237339858316,-0.16458322938680092,1.919964115952097,0.5065262144898295,0.3902779687912415,1.2978601278945592,-0.3027061064371275
31,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,53.95646504207858,1.2775932350553667,0.050000000000000044,0.0,sharpe_ratio,0,1,2698.5711860823717,3.0260381408105577,0.36035500643783785,8.397380601766544,-0.1613048309947952,1.0966930360359664,0.3462876563551114,0.3653527532537917,0.9478172896498285,-0.27908551250988445
32,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,58.42698368222615,1.2790868563419513,0.050000000000000044,0.0,sharpe_ratio,0,2,2042.7641406296489,2.864438637822949,0.3765118958909859,7.607830374242172,-0.19694104742793583,1.1077431156693698,0.3544840352954035,0.37777717793483856,0.9383415833461152,-0.3360224158484272
33,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,49.313151635809156,1.2410253507340838,0.050000000000000044,0.0,sharpe_ratio,0,3,2095.2038278196883,2.858348907737585,0.3601541691115347,7.93645930793708,-0.17396516834426468,0.6986318502518651,0.2837411398789982,0.4122535472155642,0.6882685226008065,-0.3560642248489815
34,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,49.41068614237247,1.188287635086852,0.050000000000000044,0.0,sharpe_ratio,0,4,3252.5517127336016,3.1375445349806848,0.34837007939760284,9.00635479489538,-0.1787971895012611,1.5668853402520209,0.4321301300276128,0.362480054627771,1.1921487113859688,-0.32466266894668483
35,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,49.5134315502467,1.1465251537944448,0.050000000000000044,0.0,sharpe_ratio,0,5,4363.704244203866,3.3599067405002527,0.3566833218201056,9.419859396158794,-0.15279118879887832,0.7022312601650391,0.27040392165004645,0.3841677736630564,0.7038693513298456,-0.4220881231656355
36,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,56.6867450447039,1.1547332128127894,0.050000000000000044,0.0,sharpe_ratio,0,6,4335.123950114393,3.3387637988139334,0.3461619110258765,9.645092924635351,-0.1227539203740523,0.4493217189987444,0.21180008108627546,0.391495137139375,0.5410030955528143,-0.40908472336722657
37,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,52.502453207116524,1.0880168942148556,0.050000000000000044,0.0,sharpe_ratio,0,7,5080.8652026409145,3.4909863898967908,0.36826858733969986,9.479457412088804,-0.17598612814160552,0.5127741409270603,0.2286409476681941,0.393136884652789,0.5815810131123296,-0.46385208279328616
38,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,51.798410771628305,1.0737020138031494,0.050000000000000044,0.0,sharpe_ratio,0,8,5210.897991064558,3.5126955839972913,0.3697885174995371,9.499201348245457,-0.21603544178654654,1.027333132099749,0.33997708794704073,0.3816341124054435,0.8908456474295808,-0.40548609191438834
39,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,52.31337556512156,1.0631537471680779,0.050000000000000044,0.0,sharpe_ratio,0,9,7409.001413516918,3.7598753443710438,0.3536587754139394,10.631364483944454,-0.11959744903844727,0.7234608502355826,0.26990802054845675,0.37358331524357596,0.7224841408468068,-0.4386287898730429
40,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,62.329428734862674,1.0458943670442602,0.050000000000000044,0.0,sharpe_ratio,0,10,9795.168997306511,3.991096382359154,0.3548182548806054,11.248283670472755,-0.22834384781901618,1.3667216239154336,0.40655757246714797,0.38272686567501507,1.0622655709055142,-0.43247129213883184
