step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,47.18000030517578,0,10000.0,0.0
1,2015-01-26,2,47.0099983215332,0,10000.0,0.0
2,2015-01-27,1,42.65999984741211,1,9990.0,-0.0010000000000000009
3,2015-01-28,0,41.189998626708984,1,9645.759206578734,-0.034458537880006634
4,2015-01-29,1,42.0099983215332,1,9837.784452256059,0.019907737852957963
5,2015-01-30,0,40.400001525878906,1,9460.75988483656,-0.03832413377719801
6,2015-02-02,1,41.279998779296875,1,9666.835191753815,0.021782109410423356
7,2015-02-03,1,41.599998474121094,1,9741.771829417396,0.007751930820906638
8,2015-02-04,0,41.84000015258789,1,9797.974754322675,0.0057692713286059405
9,2015-02-05,1,42.45000076293945,1,9940.822999029871,0.014579364438980003
10,2015-02-06,0,42.40999984741211,1,9931.455695993129,-0.0009423065914820894
11,2015-02-09,0,42.36000061035156,1,9919.74701385479,-0.0011789492393408096
12,2015-02-10,1,42.599998474121094,1,9975.949045444884,0.005665671867598698
13,2015-02-11,1,42.380001068115234,1,9924.430665373162,-0.005164258541922484
14,2015-02-12,1,43.09000015258789,1,10090.696274357035,0.016753163439791274
15,2015-02-13,1,43.869998931884766,1,10273.354216997615,0.018101619320835205
16,2015-02-17,0,43.58000183105469,1,10205.443503269185,-0.006610374011641662
17,2015-02-18,0,43.529998779296875,1,10193.733927815661,-0.0011473852605987656
18,2015-02-19,0,43.5,1,10186.708897195696,-0.0006891518524724249
19,2015-02-20,1,43.86000061035156,1,10271.012837896022,0.008275876100035884
20,2015-02-23,1,44.150001525878906,1,10338.924444939637,1.3743839066149788
21,2015-02-24,1,44.09000015258789,1,10324.873490384522,-0.3127415376157885
22,2015-02-25,1,43.9900016784668,1,10301.456126107847,-0.5109183597750067
23,2015-02-26,0,44.060001373291016,1,10317.848459764557,0.32369313895184093
24,2015-02-27,0,43.849998474121094,1,10268.670565479242,-1.0667840605356242
25,2015-03-02,1,43.880001068115234,1,10275.696489414393,0.13200441152852282
26,2015-03-03,0,43.279998779296875,1,10135.18962380879,-3.1122532548723494
27,2015-03-04,0,43.060001373291016,1,10083.67124373707,-1.0957354589333652
28,2015-03-05,0,43.11000061035156,1,10095.379925875406,0.24051802531002583
29,2015-03-06,0,42.36000061035156,1,9919.74701385479,-3.784030473459276
30,2015-03-09,1,42.849998474121094,1,10034.493349451755,2.405199083832169
31,2015-03-10,0,42.029998779296875,1,9842.46810377443,-3.941490529246285
32,2015-03-11,0,41.97999954223633,1,9830.759421636094,-0.22699756470320484
33,2015-03-12,0,41.02000045776367,1,9605.94950864535,-4.355013479177891
34,2015-03-13,0,41.380001068115234,1,9690.253449345675,1.7228830645974091
35,2015-03-16,0,41.560001373291016,1,9732.405419695839,0.8393035716889785
36,2015-03-17,1,41.70000076293945,1,9765.190087009256,0.6488334583920922
37,2015-03-18,1,42.5,1,9952.53168116821,3.7460007595141045
38,2015-03-19,0,42.290000915527344,1,9903.354680198081,-0.9009865008298432
39,2015-03-20,1,42.880001068115234,1,10041.519273386906,2.570965296439191
40,2015-03-23,0,42.86000061035156,1,10036.835621868535,-0.08747865906834427
41,2015-03-24,1,42.900001525878906,1,10046.202924905278,0.1653747663536307
42,2015-03-25,0,41.459999084472656,1,9708.987162103978,-6.215825283307371
43,2015-03-26,2,41.209999084472656,0,9640.792415239008,-1.1465761250231488
44,2015-03-27,2,40.970001220703125,0,9640.792415239008,0.013588401967662854
45,2015-03-30,2,40.959999084472656,0,9640.792415239008,0.013554313421097126
46,2015-03-31,2,40.65999984741211,0,9640.792415239008,0.013520310764957955
47,2015-04-01,2,40.720001220703125,0,9640.792415239008,0.013486393780029932
48,2015-04-02,2,40.290000915527344,0,9640.792415239008,0.013452562247678112
49,2015-04-06,2,41.54999923706055,0,9640.792415239008,0.013418815949846294
50,2015-04-07,1,41.529998779296875,1,9631.151622823769,-0.15552717223005572
51,2015-04-08,1,41.41999816894531,1,9605.64156773012,-0.4329805641928795
52,2015-04-09,0,41.47999954223633,1,9619.55638450665,0.2621570079650458
53,2015-04-10,0,41.720001220703125,1,9675.214766952791,1.0143313271084302
54,2015-04-13,1,41.7599983215332,1,9684.4904268105,0.17535422313839222
55,2015-04-14,1,41.650001525878906,1,9658.981256376828,-0.4364582995075577
56,2015-04-15,1,42.2599983215332,1,9800.444579301651,2.596845583863323
57,2015-04-16,0,42.15999984741211,1,9777.254102667412,-0.39271473591104533
58,2015-04-17,0,41.619998931884766,1,9652.023405658574,-2.128274993563306
59,2015-04-20,1,42.90999984741211,1,9951.185331404138,5.541292884759563
60,2015-04-21,1,42.63999938964844,1,9888.569982899719,-0.9939602976810177
61,2015-04-22,1,42.9900016784668,1,9969.738420439511,1.2989432674745027
62,2015-04-23,1,43.34000015258789,1,10050.905973319324,1.2776025255057422
63,2015-04-24,0,47.869998931884766,1,11101.450311797957,15.136211839215655
64,2015-04-27,1,48.029998779296875,1,11138.555605208725,0.3113287313175058
65,2015-04-28,1,49.15999984741211,1,11400.612237543519,2.2224496167165606
66,2015-04-29,1,49.060001373291016,1,11377.42176090928,-0.2464271814182792
67,2015-04-30,0,48.63999938964844,1,11280.019812793525,-0.9421066078697355
68,2015-05-01,0,48.65999984741211,1,11284.658085052368,0.008707151561786974
69,2015-05-04,1,48.2400016784668,1,11187.257021596592,-0.9476345547064212
70,2015-05-05,1,47.599998474121094,1,11038.834963293537,-1.4528988792321214
71,2015-05-06,0,46.279998779296875,1,10732.716071489698,-3.089746956181275
72,2015-05-07,1,46.70000076293945,1,10830.118019605454,0.8763504619481005
73,2015-05-08,1,47.75,1,11073.621562904873,2.129084494713256
74,2015-05-11,1,47.369998931884766,1,10985.496159306806,-0.8384741785413607
75,2015-05-12,1,47.349998474121094,1,10980.857887047963,-0.06736241489622673
76,2015-05-13,1,47.630001068115234,1,11045.792814011791,0.5580160645616802
77,2015-05-14,1,48.720001220703125,1,11298.572901828898,2.130277010915954
78,2015-05-15,0,48.29999923706055,1,11201.170953713145,-0.9117437597124572
79,2015-05-18,0,48.0099983215332,1,11133.917332949883,-0.6365869701055419
80,2015-05-19,1,47.58000183105469,1,11034.197575694672,-0.940891380481202
81,2015-05-20,1,47.58000183105469,1,11034.197575694672,-0.025455206201761126
82,2015-05-21,1,47.41999816894531,1,10997.091397623926,-0.36358989830085786
83,2015-05-22,0,46.900001525878906,1,10876.499857533909,-1.1493689368325513
84,2015-05-26,0,46.59000015258789,1,10804.607964511804,-0.6905539959503904
85,2015-05-27,1,47.61000061035156,1,11041.154541752947,2.0726689175200064
86,2015-05-28,1,47.45000076293945,1,11004.049248342179,-0.36082459939447387
87,2015-05-29,1,46.86000061035156,1,10867.223313016222,-1.295304515573008
88,2015-06-01,1,47.22999954223633,1,10953.02913815488,0.7488158452130592
89,2015-06-02,1,46.91999816894531,1,10881.137245132775,-0.683646320831774
90,2015-06-03,1,46.849998474121094,1,10864.903734556812,-0.16966762206384417
91,2015-06-04,0,46.36000061035156,1,10751.269160525071,-1.0841320218375552
92,2015-06-05,0,46.13999938964844,1,10700.249050337772,-0.49393011575805656
93,2015-06-08,0,45.72999954223633,1,10605.166680681428,-0.915121370250362
94,2015-06-09,1,45.650001525878906,1,10586.614476306033,-0.1891134975310391
95,2015-06-10,1,46.61000061035156,1,10809.246236770647,2.0259292490729304
96,2015-06-11,0,46.439998626708984,1,10769.821364900468,-0.3830152537167184
97,2015-06-12,0,45.970001220703125,1,10660.82506312757,-1.0414881355133399
98,2015-06-15,1,45.47999954223633,1,10547.189604435853,-1.0908783955625863
99,2015-06-16,1,45.83000183105469,1,10628.358041975645,0.7436815066756111
100,2015-06-17,1,45.970001220703125,1,10660.82506312757,0.28772767853130976
101,2015-06-18,1,46.720001220703125,1,10834.756291864296,1.5697696337637792
102,2015-06-19,1,46.099998474121094,1,10690.972505820086,-1.3695193171997901
103,2015-06-22,1,46.22999954223633,1,10721.12083317258,0.26234493558699945
104,2015-06-23,1,45.90999984741211,1,10646.91024635104,-0.7111128588045932
105,2015-06-24,1,45.63999938964844,1,10584.294897846623,-0.6038629755126854
106,2015-06-25,1,45.650001525878906,1,10586.614476306033,0.008765248378320137
107,2015-06-26,1,45.2599983215332,1,10496.169494248554,-0.8747297083033752
108,2015-06-29,0,44.369998931884766,1,10289.771244359903,-2.0149035423705404
109,2015-06-30,2,44.150001525878906,0,10228.513266813748,-0.597492022750473
110,2015-07-01,2,44.45000076293945,0,10228.513266813748,-0.004363884561324998
111,2015-07-02,2,44.400001525878906,0,10228.513266813748,-0.004352958692095641
112,2015-07-06,2,44.38999938964844,0,10228.513266813748,-0.00434206019039599
113,2015-07-07,2,44.29999923706055,0,10228.513266813748,-0.004331188987581921
114,2015-07-08,2,44.2400016784668,0,10228.513266813748,-0.0043203450151821825
115,2015-07-09,2,44.52000045776367,0,10228.513266813748,-0.004309528204897951
116,2015-07-10,2,44.61000061035156,0,10228.513266813748,-0.004298738488602395
117,2015-07-13,1,45.540000915527344,1,10218.284753546935,-0.10527653528093817
118,2015-07-14,1,45.619998931884766,1,10236.234742445164,0.17361206694238326
119,2015-07-15,1,45.7599983215332,1,10267.64786497461,0.3064167266951517
120,2015-07-16,1,46.65999984741211,1,10469.59058972589,1.973639904033692
121,2015-07-17,0,46.619998931884766,1,10460.615167305079,-0.09676433936863052
122,2015-07-20,1,46.91999816894531,1,10527.929123574375,0.6372559461437073
123,2015-07-21,1,47.279998779296875,1,10608.706213474887,0.759461679733189
124,2015-07-22,0,45.540000915527344,1,10218.284753546935,-3.935749242781363
125,2015-07-23,1,46.11000061035156,1,10346.181527241615,1.2205136120841906
126,2015-07-24,1,45.939998626708984,1,10308.036409924865,-0.3697874265404063
127,2015-07-27,1,45.349998474121094,1,10175.65192501978,-1.2790892786793921
128,2015-07-28,1,45.34000015258789,1,10173.408497386274,-0.02444096091863251
129,2015-07-29,1,46.290000915527344,1,10386.570072191871,2.048925817085636
130,2015-07-30,1,46.880001068115234,1,10518.954557096957,1.2254806158350575
131,2015-07-31,1,46.70000076293945,1,10478.5660121467,-0.38717519291275354
132,2015-08-03,1,46.810001373291016,1,10503.247995832235,0.2199609978560825
133,2015-08-04,1,47.540000915527344,1,10667.045603266764,1.494187360847001
134,2015-08-05,2,47.58000183105469,0,10665.34500466189,-0.029772718319969287
135,2015-08-06,0,46.619998931884766,0,10665.34500466189,-0.014106671120731105
136,2015-08-07,2,46.7400016784668,0,10665.34500466189,-0.014071276377560237
137,2015-08-10,1,47.33000183105469,1,10654.679659657228,-0.11268251762607379
138,2015-08-11,0,46.40999984741211,1,10447.573679459922,-1.9838332644316892
