step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,36.45000076293945,0,10000.0,0.0
1,2015-01-26,2,35.810001373291016,0,10000.0,0.0
2,2015-01-27,2,34.189998626708984,0,10000.0,0.0
3,2015-01-28,2,33.779998779296875,0,10000.0,0.0
4,2015-01-29,2,34.209999084472656,0,10000.0,0.0
5,2015-01-30,1,33.040000915527344,1,9990.0,-0.0010000000000000009
6,2015-02-02,0,33.650001525878906,1,10174.440252074817,0.018462487695176888
7,2015-02-03,1,33.70000076293945,1,10189.558059713865,0.0014858613608710325
8,2015-02-04,1,33.599998474121094,1,10159.321291020982,-0.002967426900723935
9,2015-02-05,1,33.939998626708984,1,10262.123997747203,0.0101190526198911
10,2015-02-06,1,33.29999923706055,1,10068.613291771915,-0.01885678890819953
11,2015-02-09,0,32.93000030517578,1,9956.740131145223,-0.011111079290145653
12,2015-02-10,2,33.70000076293945,0,10179.368501654151,0.02235956423252783
13,2015-02-11,1,33.54999923706055,1,10169.189133152497,-0.0010000000000000009
14,2015-02-12,1,34.130001068115234,1,10344.990875378904,0.01728768537240377
15,2015-02-13,2,34.36000061035156,0,10404.290295526733,0.005732186800566641
16,2015-02-17,2,34.7400016784668,0,10404.290295526733,0.0
17,2015-02-18,2,34.27000045776367,0,10404.290295526733,0.0
18,2015-02-19,2,34.209999084472656,0,10404.290295526733,0.0
19,2015-02-20,0,34.40999984741211,0,10404.290295526733,0.0
20,2015-02-23,0,33.7599983215332,0,10404.290295526733,-0.033709410717468524
21,2015-02-24,0,34.40999984741211,0,10404.290295526733,-0.0336238956059325
22,2015-02-25,2,33.95000076293945,0,10404.290295526733,-0.033538603122584824
23,2015-02-26,1,33.650001525878906,1,10393.886005231207,-0.38597275364975225
24,2015-02-27,0,33.25,1,10270.3326598114,-4.735239908418944
25,2015-03-02,0,34.060001373291016,1,10520.527654055093,6.742476040473107
26,2015-03-03,2,34.099998474121094,0,10522.349163917488,0.014438195947316233
27,2015-03-04,2,34.119998931884766,0,10522.349163917488,-0.036099031072269916
28,2015-03-05,1,33.72999954223633,1,10511.826814753571,-0.3327256167333727
29,2015-03-06,1,33.189998626708984,1,10343.537571324323,-5.514489950760603
30,2015-03-09,1,32.720001220703125,1,10197.064656934552,-4.309894564296078
31,2015-03-10,0,31.700000762939453,1,9879.185371180189,-9.195089319960536
32,2015-03-11,1,32.33000183105469,1,10075.522821847644,4.78089842756332
33,2015-03-12,0,30.799999237060547,1,9598.70329879811,-10.798178218848465
34,2015-03-13,1,30.93000030517578,1,9639.217640105739,0.7806363003314896
35,2015-03-16,0,30.829999923706055,1,9608.052899350176,-0.55431915257344
36,2015-03-17,1,30.59000015258789,1,9533.257878187618,-1.3379292556115845
37,2015-03-18,1,30.88999938964844,1,9626.751506036318,1.8346059993896726
38,2015-03-19,1,30.739999771118164,1,9580.004692111968,-0.8316615316661964
39,2015-03-20,1,31.309999465942383,1,9757.64294167529,3.5107031813088994
40,2015-03-23,0,31.200000762939453,1,9723.362261820363,-0.5938104288739202
41,2015-03-24,1,30.790000915527344,1,9595.587359698744,-2.205214232510849
42,2015-03-25,1,29.88999938964844,1,9315.105287316666,-4.571050087496589
43,2015-03-26,1,30.079999923706055,1,9374.318235310437,1.0916662910299628
44,2015-03-27,1,32.0,1,9972.678999028889,13.09613725345233
45,2015-03-30,0,31.459999084472656,1,9804.389755599641,-2.2129053191990327
46,2015-03-31,0,31.270000457763672,1,9745.177402023859,-0.7753742190380503
47,2015-04-01,0,30.809999465942383,1,9601.819832315465,-1.8782558744413935
48,2015-04-02,1,30.809999465942383,1,9601.819832315465,0.011470225726513517
49,2015-04-06,0,31.040000915527344,1,9673.498914378657,0.9878367562317755
50,2015-04-07,1,31.260000228881836,1,9742.060868506505,0.9332790801158463
51,2015-04-08,2,31.309999465942383,0,9747.885298733616,0.08402048997215898
52,2015-04-09,0,31.239999771118164,0,9747.885298733616,0.006422500131075359
53,2015-04-10,2,31.93000030517578,0,9747.885298733616,0.006406415835061684
54,2015-04-13,0,31.729999542236328,0,9747.885298733616,0.006390371859557137
55,2015-04-14,0,31.489999771118164,0,9747.885298733616,0.006374368103189139
56,2015-04-15,2,32.83000183105469,0,9747.885298733616,0.006358404464842188
57,2015-04-16,2,32.869998931884766,0,9747.885298733616,0.006342480843657208
58,2015-04-17,0,32.470001220703125,0,9747.885298733616,0.006326597139030864
59,2015-04-20,0,32.72999954223633,0,9747.885298733616,0.0063107532506149104
60,2015-04-21,0,32.43000030517578,0,9747.885298733616,0.006294949078315526
61,2015-04-22,1,32.70000076293945,1,9738.137413434883,-0.12626145360014784
62,2015-04-23,0,32.349998474121094,1,9633.905905667067,-1.4034052604577252
63,2015-04-24,0,32.08000183105469,1,9553.500268052321,-1.084962725607318
