step,date,action,price,position,portfolio_value,reward
0,2020-10-20,2,9.270000457763672,0,10000.0,0.0
1,2020-10-21,2,9.199999809265137,0,10000.0,0.0
2,2020-10-22,0,9.68000030517578,0,10000.0,0.0
3,2020-10-23,2,9.489999771118164,0,10000.0,0.0
4,2020-10-26,0,9.949999809265137,0,10000.0,0.0
5,2020-10-27,0,10.949999809265137,0,10000.0,0.0
6,2020-10-28,2,10.850000381469728,0,10000.0,0.0
7,2020-10-29,2,10.75,0,10000.0,0.0
8,2020-10-30,2,10.130000114440918,0,10000.0,0.0
9,2020-11-02,1,10.539999961853027,1,9990.0,-0.0010000000000000009
10,2020-11-03,0,10.5,1,9952.08732254668,-0.003795062808140126
11,2020-11-04,2,10.720000267028809,0,10150.446892994212,0.01993145397731233
12,2020-11-05,0,11.880000114440918,0,10150.446892994212,0.0
13,2020-11-06,0,13.829999923706056,0,10150.446892994212,0.0
14,2020-11-09,1,14.670000076293944,1,10140.296446101218,-0.0010000000000000009
15,2020-11-10,1,14.0,1,9677.17447219545,-0.04567144327263051
16,2020-11-11,0,15.960000038146973,1,11031.97892467102,0.14000000272478386
17,2020-11-12,1,14.579999923706056,1,10078.085933307133,-0.08646617237734922
18,2020-11-13,1,15.800000190734863,1,10921.382750461618,0.08367628761404666
19,2020-11-16,1,15.93000030517578,1,11011.242306808055,0.008227855245036553
20,2020-11-17,0,17.850000381469727,1,12338.397715731277,7.278065149137785
21,2020-11-18,1,17.899999618530273,1,12372.958525767817,0.1396240824768248
22,2020-11-19,1,18.979999542236328,1,13119.48336088648,3.2600905162509872
23,2020-11-20,0,18.149999618530273,1,12545.765212771308,-3.0700189155443733
24,2020-11-23,0,21.040000915527344,1,14543.411411050722,6.168453750226517
25,2020-11-24,0,23.81999969482422,1,16465.02092674688,4.407561442283866
26,2020-11-25,0,29.049999237060547,1,20080.1365024414,3.964349622226604
27,2020-11-27,1,27.65999984741211,1,19119.33174459332,-2.1283739996302105
28,2020-11-30,1,27.11000061035156,1,18739.157560549796,-0.8551647815349236
29,2020-12-01,1,25.670000076293945,1,17743.790674254786,-2.32195011158699
30,2020-12-02,1,22.510000228881836,1,15559.514256003502,-5.852893076731821
31,2020-12-03,1,24.030000686645508,1,16610.179229403217,2.1034153311093684
32,2020-12-04,1,23.850000381469727,1,16485.75820381504,-0.31576587312388626
33,2020-12-07,0,28.940000534057617,1,20004.10245667893,4.805536861953538
34,2020-12-08,1,28.59000015258789,1,19762.17283119197,-0.4486917816457117
35,2020-12-09,2,26.6299991607666,0,18388.960351791688,-2.518304018830784
36,2020-12-10,1,27.040000915527344,1,18370.571391439895,-0.08338112021334834
37,2020-12-11,0,27.200000762939453,1,18479.27288996003,0.13073948003034722
38,2020-12-14,0,27.239999771118164,1,18506.447616678026,-0.0064952077289211225
39,2020-12-15,0,26.43000030517578,1,17956.146118441833,-1.0281210470591307
40,2020-12-16,2,25.920000076293945,0,17592.049946368898,-0.7037917169324156
41,2020-12-17,2,27.229999542236328,0,17592.049946368898,-0.04787843275390842
42,2020-12-18,2,25.969999313354492,0,17592.049946368898,-0.047755360855649506
43,2020-12-21,0,28.510000228881836,0,17592.049946368898,-0.047632621545596825
44,2020-12-22,2,28.040000915527344,0,17592.049946368898,-0.04751021380301357
45,2020-12-23,2,28.690000534057617,0,17592.049946368898,-0.047388136611185405
46,2020-12-24,2,27.75,0,17592.049946368898,-0.04726638895739857
47,2020-12-28,0,25.6299991607666,0,17592.049946368898,-0.047144969832918195
48,2020-12-29,2,24.65999984741211,0,17592.049946368898,-0.04702387823296695
49,2020-12-30,2,25.100000381469727,0,17592.049946368898,-0.046903113156703584
50,2020-12-31,2,23.549999237060547,0,17592.049946368898,-0.04678267360720177
