episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_none_seed44,profit,none,0.005,20,1e-06,-0.060281709271360895,0.0011236886520330303,0.71557,0.0,sharpe_ratio,1,0,0.8901650459785102,0.14641455688413307,0.24348017345658304,0.6013407777953693,-0.2241577464972887,-0.30905384882293796,-0.036026937066888975,0.38734874084438203,-0.0930090465464114,-0.7416870680951839
2,44,profit_none_seed44,profit,none,0.005,20,1e-06,0.9345054743523424,0.0002641402772707014,0.4311400000000001,0.0,sharpe_ratio,1,0,3.995097436212383,0.34968711150462695,0.2412877109960261,1.4492537148333515,-0.1809880679920839,0.5914517841803877,0.22392021671710327,0.33409190737489786,0.670235380666774,-0.4216163507408216
3,44,profit_none_seed44,profit,none,0.005,20,1e-06,1.7966077253117172,0.00018663644763062016,0.14671,0.0,sharpe_ratio,0,1,7.295246972613485,0.4772668629089529,0.2605799250047482,1.8315565287704199,-0.20267808311090796,-0.40623431744304195,-0.079009187532607,0.39160642125936707,-0.20175661900160205,-0.7335401501804468
4,44,profit_none_seed44,profit,none,0.005,20,1e-06,2.832199285306382,0.0001651096433866069,0.050000000000000044,0.0,sharpe_ratio,0,2,31.089973400851292,0.8434263154579151,0.2361393220986045,3.571731755483427,-0.16680629749124698,-0.4736575576878813,-0.10965548831194738,0.40507613952643506,-0.27070340020555894,-0.7977891728787058
5,44,profit_none_seed44,profit,none,0.005,20,1e-06,3.480429486589181,0.00014987721828749726,0.050000000000000044,0.0,sharpe_ratio,0,3,57.797767067454735,1.0396457917451647,0.23263276579959807,4.469042820222365,-0.16022922764939085,-0.3551559081610123,-0.0555857248252114,0.39271850598887276,-0.141540884826004,-0.7172410770568785
6,44,profit_none_seed44,profit,none,0.005,20,1e-06,3.8917664922785606,0.00014535939744084205,0.050000000000000044,0.0,sharpe_ratio,0,4,90.10323358756601,1.1897518680489099,0.22062768238028033,5.392577464500664,-0.13924784217990194,-0.06879737940432784,0.045514439579647625,0.36603096328300605,0.12434587274098173,-0.5449262260747927
7,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.277144922703621,0.00015098022354629703,0.050000000000000044,0.0,sharpe_ratio,0,5,133.99183486233179,1.3362292058569811,0.2140714112422975,6.241978777561125,-0.14447277940731573,0.29686863674941133,0.1562301268396562,0.3587282171167787,0.4355111178466281,-0.44200673857088935
8,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.490205589150526,0.0001468856344709895,0.050000000000000044,0.0,sharpe_ratio,0,6,134.75663149071815,1.3387842708500677,0.21463829344327284,6.23739710828393,-0.13643328417013778,-0.17659476068281543,0.01807694478824784,0.3910520364080447,0.0462264432996978,-0.6077240077429501
9,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.98442005398096,0.0001427435958772383,0.050000000000000044,0.0,sharpe_ratio,0,7,200.01945273304904,1.514529757519398,0.24059355987917902,6.294972144225151,-0.2158198093436412,0.13671574219309068,0.1366878937958027,0.41526096945860974,0.32916142823152267,-0.5997339948504434
10,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.740115244881093,0.00013534725824908031,0.050000000000000044,0.0,sharpe_ratio,0,8,124.01284726645953,1.3115463689882727,0.22279268395155963,5.886846667161808,-0.24665388127584653,-0.30760558093462587,-0.05091178712462563,0.35208713538652997,-0.1445999640649563,-0.5788430341758688
11,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.135184859927865,0.00014209297010442552,0.050000000000000044,0.0,sharpe_ratio,0,9,249.407450206165,1.5941463344212314,0.21712871980106466,7.341941387955509,-0.1364332841701379,-0.41863461731139373,-0.08350481969296109,0.39980729919010927,-0.20886266924620192,-0.7405018845903034
12,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.311850933973361,0.00015049852362308843,0.050000000000000044,0.0,sharpe_ratio,0,10,277.57960619253123,1.6402518077594452,0.21559165268784258,7.608141536603846,-0.08316357541511687,-0.25838622474456874,-0.02537395553362143,0.3575593194450999,-0.07096432438958532,-0.6363995180548997
