episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_none_seed44,profit,none,0.005,20,1e-06,0.7808739033424797,0.000862290358817028,0.71557,0.0,sharpe_ratio,1,0,2.3909842879096272,0.2534359729083604,0.20143988248838465,1.2581221244654663,-0.3477567614881636,-0.007370177883472384,0.02206868786954863,0.2199582581721769,0.10033125399762853,-0.3603783214875558
2,44,profit_none_seed44,profit,none,0.005,20,1e-06,0.9115369136036487,0.00019166874531612176,0.4311400000000001,0.0,sharpe_ratio,0,1,6.460731906161113,0.43835718099220533,0.22461247806449702,1.9516154434943367,-0.25145101966571726,-0.2336651240773724,-0.058751740421515986,0.21225736655609134,-0.2767948240137531,-0.38745711527667825
3,44,profit_none_seed44,profit,none,0.005,20,1e-06,2.704851164493867,0.0001663094489138344,0.14671,0.0,sharpe_ratio,1,0,19.47400076695951,0.7124477285589477,0.24323424841480484,2.929060085913392,-0.22753943185998893,0.10937193395013223,0.06249874657719956,0.23770707190890855,0.2629233790787244,-0.31043015845103616
4,44,profit_none_seed44,profit,none,0.005,20,1e-06,3.4261338787338604,0.000151853568520238,0.050000000000000044,0.0,sharpe_ratio,0,1,48.075083155636015,0.9707651647403472,0.214387619739307,4.528084065305576,-0.14317331024829105,0.028102191893677242,0.035433346831291734,0.2287835366890949,0.154877170552022,-0.40115254957746493
5,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.0747155479391,0.00013170228898186958,0.050000000000000044,0.0,sharpe_ratio,0,2,95.03126447551323,1.1972186031740688,0.19348866544091048,6.187538688356335,-0.09283594982219145,-0.21450750106431038,-0.057192939887826366,0.18139746946840682,-0.31529072624570104,-0.36515676727052093
6,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.531685186080343,0.00012672999091822786,0.050000000000000044,0.0,sharpe_ratio,0,3,168.6523243229745,1.4288203778875546,0.21514858782547758,6.641086480412193,-0.1063888873701444,-0.21298337358818797,-0.05005553271965124,0.21623028196400415,-0.23149177934283963,-0.3673297352661201
7,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.876043556896027,0.00012721931042644098,0.050000000000000044,0.0,sharpe_ratio,0,4,209.73075421613322,1.519615403149258,0.2159960808534934,7.035384147455843,-0.09661200701788364,0.0877799557946104,0.05210488473266084,0.2212435195231233,0.23550920200948572,-0.3259646043072413
8,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.127408086007028,0.00012767533061303616,0.050000000000000044,0.0,sharpe_ratio,1,0,214.53809392040554,1.5187240415334622,0.19596014185300298,7.750168106495421,-0.08001299333170375,0.1570177227450138,0.06547634494424193,0.18895723833528502,0.3465140871082215,-0.2850125854617057
9,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.353140435738169,0.00012934057940644197,0.050000000000000044,0.0,sharpe_ratio,0,1,270.7546114407863,1.6251088462994536,0.2074705238430382,7.832962563534709,-0.08928750034679422,0.14574175720597138,0.06657243183297434,0.20986305722063678,0.31721844099023244,-0.2826165897135654
10,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.504028421654738,0.0001265860881269757,0.050000000000000044,0.0,sharpe_ratio,0,2,202.2030277997058,1.4930111108973314,0.1938200041546762,7.7030805845295935,-0.08001299333170386,-0.07350522841464335,-0.0045071503491949105,0.19644484656429745,-0.02294359169009657,-0.31920602596783565
11,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.865382749810543,0.00012425318925860621,0.050000000000000044,0.0,sharpe_ratio,0,3,380.02910652620386,1.7811671978357349,0.21151845877701744,8.420859380946226,-0.11806250324102185,-0.010090002242306162,0.01998847125231329,0.21407510032691868,0.09337130391058308,-0.35766453329156545
12,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.708573172326615,0.00011909813225294513,0.050000000000000044,0.0,sharpe_ratio,0,4,522.7374333639087,1.928670560488567,0.20236850907539525,9.530487570919513,-0.08821204596538135,-0.10499473841837548,-0.014405923632164086,0.20034860338048927,-0.07190428777187569,-0.3401941283565181
13,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.617091125276346,0.00012586906032703484,0.050000000000000044,0.0,sharpe_ratio,0,5,615.6390311029221,2.0136132333081123,0.20770587764063697,9.694541416839305,-0.08001299333170375,-0.09966405645665477,-0.010767776602866874,0.2092979701843049,-0.05144711433839955,-0.3024341197272694
14,44,profit_none_seed44,profit,none,0.005,20,1e-06,6.02595449728138,0.0001210419189009309,0.050000000000000044,0.0,sharpe_ratio,0,6,377.41328949393056,1.7782034921228766,0.21204468757845246,8.385984635738518,-0.09223053657988722,0.07833050715621215,0.04590533687567655,0.20667557457384877,0.22211302409745462,-0.28000024897834364
15,44,profit_none_seed44,profit,none,0.005,20,1e-06,6.341714621953236,0.0001256813799141623,0.050000000000000044,0.0,sharpe_ratio,0,7,737.91134880428,2.1068179636668556,0.20765197061895668,10.145908836728,-0.08001299333170375,0.11844301819478198,0.05747164412861383,0.2047406892738521,0.28070455527158206,-0.320567644786788
16,44,profit_none_seed44,profit,none,0.005,20,1e-06,6.0140112585456995,0.00012636799757221418,0.050000000000000044,0.0,sharpe_ratio,0,8,470.79212394069333,1.881331500697153,0.20862431859398436,9.01779578419388,-0.0846138609555559,-0.10301218198179496,-0.010328612407456195,0.21721717849632763,-0.047549703384213764,-0.36628971950924594
17,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.854274098690705,0.00012844493569049635,0.050000000000000044,0.0,sharpe_ratio,0,9,306.54767639629335,1.670290697161878,0.1882740861183281,8.871591048978027,-0.08001299333170375,0.02426831872252566,0.02516471611872051,0.18639610488431457,0.1350066630112191,-0.2693823496112604
18,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.954964633856871,0.0001246430586330254,0.050000000000000044,0.0,sharpe_ratio,0,10,362.8704503418085,1.7508553161046692,0.19550667187430107,8.955476042425616,-0.08001299333170364,0.005176818947595141,0.02136875131788729,0.19763690080995644,0.10812126293376276,-0.36084315726072225
