seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
44,profit_none_seed44,profit,none,0.005,20,1e-06,train,double_dqn,3.995097436212383,0.34968711150462695,0.2412877109960261,1.4492537148333515,-0.1809880679920839
44,profit_none_seed44,profit,none,0.005,20,1e-06,validation,double_dqn,0.5914517841803877,0.22392021671710327,0.33409190737489786,0.670235380666774,-0.4216163507408216
44,profit_none_seed44,profit,none,0.005,20,1e-06,test,double_dqn,-0.1233235339981491,-0.022522074161032246,0.2958017930392333,-0.07613907248373257,-0.3381487088578493
