step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,28.2450008392334,0,10000.0,0.0
1,2015-01-26,0,28.274999618530273,0,10000.0,0.0
2,2015-01-27,1,27.28499984741211,1,9990.0,-0.0010000000000000009
3,2015-01-28,1,28.82749938964844,1,10554.763441932088,0.0565328770702791
4,2015-01-29,2,29.725000381469727,0,10872.486813856753,0.03010236787140208
5,2015-01-30,1,29.290000915527344,1,10861.614327042897,-0.0009999999999998899
6,2015-02-02,2,29.657499313354492,0,10986.895905358355,0.011534342367831574
7,2015-02-03,1,29.662500381469727,1,10975.909009452997,-0.0010000000000000009
8,2015-02-04,0,29.88999938964844,1,11060.089654422167,0.007669582983666379
9,2015-02-05,0,29.98500061035156,1,11095.242616607235,0.003178361413283204
10,2015-02-06,0,29.732500076293945,1,11001.810746366587,-0.00842089474463581
11,2015-02-09,0,29.93000030517578,1,11074.891050241016,0.0066425705330883655
12,2015-02-10,1,30.5049991607666,1,11287.655821866507,0.01921145505272137
13,2015-02-11,0,31.219999313354492,1,11552.224773088577,0.02343878617467654
14,2015-02-12,0,31.614999771118164,1,11698.385380837435,0.012652161000999973
15,2015-02-13,1,31.770000457763672,1,11755.739730981382,0.004902757797490276
16,2015-02-17,2,31.957500457763672,0,11813.294566215198,0.004895892266322699
17,2015-02-18,1,32.18000030517578,1,11801.481271648983,-0.0010000000000000009
18,2015-02-19,2,32.11249923706055,0,11764.949648331341,-0.0030955116969428875
19,2015-02-20,1,32.375,1,11753.18469868301,-0.0010000000000000009
20,2015-02-23,2,33.25,0,12058.767500848768,0.026000000000000023
21,2015-02-24,0,33.04249954223633,0,12058.767500848768,0.0
22,2015-02-25,0,32.1974983215332,0,12058.767500848768,0.0
23,2015-02-26,2,32.60499954223633,0,12058.767500848768,0.0
24,2015-02-27,2,32.1150016784668,0,12058.767500848768,0.0
25,2015-03-02,0,32.272499084472656,0,12058.767500848768,0.0
26,2015-03-03,0,32.34000015258789,0,12058.767500848768,0.0
27,2015-03-04,1,32.1349983215332,1,12046.70873334792,-0.0010000000000000009
28,2015-03-05,2,31.602500915527344,0,11835.240003609819,-0.017554066792758838
29,2015-03-06,2,31.649999618530273,0,11835.240003609819,0.0
30,2015-03-09,2,31.78499984741211,0,11835.240003609819,0.0
31,2015-03-10,0,31.127500534057617,0,11835.240003609819,0.0
32,2015-03-11,0,30.559999465942383,0,11835.240003609819,0.0
33,2015-03-12,2,31.112499237060547,0,11835.240003609819,0.0
34,2015-03-13,1,30.897499084472656,1,11823.40476360621,-0.0010000000000000009
35,2015-03-16,1,31.237499237060547,1,11953.511068092022,0.011004131812039075
36,2015-03-17,1,31.760000228881836,1,12153.45413464246,0.016726722835782804
37,2015-03-18,0,32.11750030517578,1,12290.257054952848,0.01125629955030183
38,2015-03-19,2,31.875,0,12185.263110900545,-0.008542859891607524
39,2015-03-20,2,31.475000381469727,0,12185.263110900545,0.0
40,2015-03-23,2,31.802499771118164,0,12185.263110900545,0.0
41,2015-03-24,2,31.67250061035156,0,12185.263110900545,0.0
42,2015-03-25,2,30.844999313354492,0,12185.263110900545,0.0
43,2015-03-26,2,31.059999465942383,0,12185.263110900545,0.0
44,2015-03-27,2,30.8125,0,12185.263110900545,0.0
