episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_none_seed44,profit,none,0.005,20,1e-06,1.07568210833713,0.0010686811625092584,0.71557,0.0,sharpe_ratio,1,0,4.407851730943251,0.37061236685142096,0.25065991398381304,1.4785466130629652,-0.3418321725044634,-0.10500588345716977,0.01032464460100524,0.29667370093132894,0.034801347637467485,-0.3335610816770218
2,44,profit_none_seed44,profit,none,0.005,20,1e-06,1.4783005821593087,0.00026493962726727784,0.4311400000000001,0.0,sharpe_ratio,0,1,7.169375599783722,0.46286400217987844,0.23287007782631436,1.9876491067482898,-0.17547190692760084,-0.3141150671787968,-0.0761033154505989,0.2763960442428665,-0.27534155077750555,-0.45035508263574453
3,44,profit_none_seed44,profit,none,0.005,20,1e-06,2.504522026049182,0.00019325643968217836,0.14671,0.0,sharpe_ratio,0,2,20.42859523748635,0.719060119844324,0.22851173022818833,3.1467098827980586,-0.12154087594197993,-0.20549368389005818,-0.024419877060226636,0.3037015623889193,-0.08040747919813009,-0.4714119820507281
4,44,profit_none_seed44,profit,none,0.005,20,1e-06,3.0989908780887103,0.00017641297147461384,0.050000000000000044,0.0,sharpe_ratio,1,0,26.035972806759553,0.7861576564784056,0.2236240294069802,3.515533006730924,-0.14108363273901314,0.08465254316816417,0.07011383235502389,0.2899814730163712,0.24178728256568838,-0.3679946887613601
5,44,profit_none_seed44,profit,none,0.005,20,1e-06,3.9960506163777887,0.00016557431628586353,0.050000000000000044,0.0,sharpe_ratio,0,1,101.04746052495113,1.2232847318939326,0.20302019373737515,6.025433772742633,-0.06907457761258984,-0.12745901520571545,-0.016822017514573684,0.22594217858411558,-0.07445275432851971,-0.22687282933345188
6,44,profit_none_seed44,profit,none,0.005,20,1e-06,3.908699231421753,0.000179171992079008,0.050000000000000044,0.0,sharpe_ratio,0,2,61.35519460656586,1.0441764586467221,0.19617097799389435,5.322787648431977,-0.08641459637531235,-0.019514244660615798,0.025229953282335682,0.24662204099043658,0.10230210236283804,-0.3296938309833961
7,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.844380291457663,0.00018518482238171236,0.050000000000000044,0.0,sharpe_ratio,1,0,159.64890996816735,1.4052978393569613,0.21394134054940106,6.56861285316881,-0.06545914452866608,0.27871535831164373,0.11134004987665191,0.2400778737986522,0.4637663942743439,-0.22904793275987367
8,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.857565255408284,0.00019363663229786024,0.050000000000000044,0.0,sharpe_ratio,1,0,242.15035747479735,1.5814723530751826,0.21802440246835378,7.2536483768358595,-0.08647501346949416,0.5364651519527615,0.18696635585929,0.27142064745233896,0.6888435261437544,-0.3345979917397922
9,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.447672398480197,0.00018714585276248253,0.050000000000000044,0.0,sharpe_ratio,1,0,362.36610701281876,1.7668180368916402,0.2255890516840083,7.832020320589376,-0.08976468281837446,0.5622443813564306,0.19767782790523314,0.28497900154247824,0.6936575215552075,-0.32898292845061405
10,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.252743254485606,0.0001714990047534443,0.050000000000000044,0.0,sharpe_ratio,1,0,331.19740170346137,1.7200481644838659,0.21683286434336543,7.9325990075013975,-0.06907457761258973,0.6216560935347031,0.20083023657196497,0.25366217070535724,0.791723243609866,-0.1762040983212967
11,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.827988789601849,0.0001778591043670362,0.050000000000000044,0.0,sharpe_ratio,1,0,143.78173853678385,1.356638075796254,0.199945321919984,6.785045345242767,-0.05701216966350742,0.788666116787734,0.23153818020312178,0.2314172461382549,1.0005225801744897,-0.20262680814858958
12,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.9204251918796365,0.00018337352133725266,0.050000000000000044,0.0,sharpe_ratio,0,1,248.82214338574744,1.5876463189716628,0.20795310868473216,7.634636139912763,-0.06907457761258984,0.3819268631735655,0.14580695039177627,0.26308328891654736,0.5542235350342898,-0.3854196169968138
13,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.680287259252935,0.0001842856739361353,0.050000000000000044,0.0,sharpe_ratio,0,2,501.33680261781524,1.91108927376477,0.20853556917153068,9.164332403134575,-0.06025479477676776,0.19032693336556883,0.089526941558431,0.25037179418301625,0.3575759875451017,-0.33419747716744164
14,44,profit_none_seed44,profit,none,0.005,20,1e-06,6.0074275062562865,0.00018750987975080027,0.050000000000000044,0.0,sharpe_ratio,0,3,603.7543171006429,2.0066334164175026,0.21348487477169148,9.3994172587799,-0.06087924273470102,0.24099444070071874,0.11117474368783142,0.2736474103172539,0.4062700376332473,-0.415085863998796
15,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.911141157157835,0.00019380541487379807,0.050000000000000044,0.0,sharpe_ratio,0,4,429.32439031055867,1.8451411065738466,0.22311196060910904,8.270023272336008,-0.0818195727091029,0.1627844759199173,0.09086926556383013,0.28048960081668334,0.32396661159362766,-0.3611603168568236
16,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.837371244244534,0.00019564555876201042,0.050000000000000044,0.0,sharpe_ratio,0,5,374.12047229998706,1.770749811450536,0.20744609008126497,8.535951729708968,-0.06402328706671867,0.44475484847976055,0.1614877929919103,0.26191225637135146,0.616572111703491,-0.36483570423224143
17,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.8955206818487635,0.0001909602145709809,0.050000000000000044,0.0,sharpe_ratio,0,6,427.2693020132098,1.8334417448092082,0.20769317694832476,8.827645528602892,-0.06412320260425874,0.3522565991624267,0.13890208759099099,0.26581602526377723,0.5225497125433061,-0.3972768582229833
18,44,profit_none_seed44,profit,none,0.005,20,1e-06,6.0384096501140645,0.0001997179255657736,0.050000000000000044,0.0,sharpe_ratio,0,7,319.65255348071076,1.7031385222963715,0.2153860954620667,7.90737451571624,-0.17587325107561624,0.26031859224876497,0.11288157481445316,0.2614764717278227,0.43170834480264203,-0.4248994430776857
19,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.839638041177926,0.00019363809948474942,0.050000000000000044,0.0,sharpe_ratio,0,8,364.742329101587,1.7634993712290266,0.21507486402140183,8.199467563320384,-0.17587325107561624,0.2720879945901058,0.116210999763948,0.26173657182933663,0.4439998543257551,-0.4003888412434462
20,44,profit_none_seed44,profit,none,0.005,20,1e-06,5.651701897258006,0.0001800813818504877,0.050000000000000044,0.0,sharpe_ratio,0,9,545.7682491801437,1.9555852131889502,0.21273067764800174,9.192774802441944,-0.07043689465235214,0.5357315070368387,0.18350112103709315,0.260810947688788,0.7035790585602848,-0.4302987207393527
21,44,profit_none_seed44,profit,none,0.005,20,1e-06,6.445876624923579,0.00017950073849321477,0.050000000000000044,0.0,sharpe_ratio,0,10,508.7624270176128,1.9231455840718708,0.21612045760783194,8.898489320995118,-0.0968023662812092,0.642186123953882,0.21133312032201568,0.269439555534566,0.7843433377951221,-0.4455253763136664
