episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_none_seed44,profit,none,0.005,20,1e-06,0.11884988023508436,0.0011324197356164707,0.71557,0.0,sharpe_ratio,1,0,-0.16924829443059353,-0.019313988589248043,0.15238134804418027,-0.12674772101142126,-0.40633080434086566,-0.0028088648454022147,0.0061242759360591315,0.1177832582003945,0.051996149789296786,-0.16110069942474337
2,44,profit_none_seed44,profit,none,0.005,20,1e-06,-0.10697004792020903,0.00016319632531903807,0.4311400000000001,0.0,sharpe_ratio,1,0,0.10045886554808914,0.02575446498529299,0.1359763177234854,0.18940404782593082,-0.25323983807122974,0.07183960686217428,0.02938604044104043,0.12050924184850367,0.24384885333510464,-0.19913728387748175
3,44,profit_none_seed44,profit,none,0.005,20,1e-06,0.08193316193914912,0.00012440106775314964,0.14671,0.0,sharpe_ratio,0,1,0.7118865721178644,0.10640161432177364,0.14553293580445426,0.7311170748643487,-0.19556397679729032,-0.10494060986090625,-0.026048727252586668,0.12808766412023667,-0.20336640090598082,-0.17378282822962388
4,44,profit_none_seed44,profit,none,0.005,20,1e-06,1.1828625430594086,9.985772082260944e-05,0.050000000000000044,0.0,sharpe_ratio,0,2,2.253850686686524,0.23030780006550722,0.13107026745846365,1.7571322965255418,-0.0918750962875361,-0.21942493858435153,-0.06960729551650924,0.10184939765396583,-0.6834335511045494,-0.24766175292935277
5,44,profit_none_seed44,profit,none,0.005,20,1e-06,1.0694688145280673,9.056421835061024e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,3.6316210774693696,0.30504575910817566,0.12722174312682497,2.397748620721863,-0.08737287247401604,-0.10926824445535166,-0.029662081672111262,0.10963697323817576,-0.27054816268662624,-0.2443392916997651
6,44,profit_none_seed44,profit,none,0.005,20,1e-06,1.5161960679237863,8.5198322944193e-05,0.050000000000000044,0.0,sharpe_ratio,0,4,4.701030178471787,0.35176067505174013,0.12876749187441378,2.731750614470385,-0.06567168069648699,-0.16016269859215193,-0.04631977827829992,0.11879881725300198,-0.38990100532444016,-0.2379240804396936
7,44,profit_none_seed44,profit,none,0.005,20,1e-06,1.8574581413503963,8.850985730522836e-05,0.050000000000000044,0.0,sharpe_ratio,0,5,6.678202774682118,0.42077764022857145,0.12587363128057003,3.342857721254309,-0.0800901038141889,-0.12402126858012563,-0.03392663490551395,0.11670235378650787,-0.2907108023508971,-0.22381693839288697
8,44,profit_none_seed44,profit,none,0.005,20,1e-06,1.7772596248447385,8.972980908665504e-05,0.050000000000000044,0.0,sharpe_ratio,0,6,7.525918057428703,0.4451458398012218,0.12078884909978618,3.6853223051531647,-0.07353480775061683,-0.21411358946529424,-0.06637414701897659,0.11427129611856195,-0.5808470654792454,-0.27162413222198056
9,44,profit_none_seed44,profit,none,0.005,20,1e-06,2.0663043894180793,8.57288288440328e-05,0.050000000000000044,0.0,sharpe_ratio,0,7,8.881687062426762,0.4822569318144114,0.12494111259585969,3.8598738381203797,-0.06498850666063449,-0.16464132108929952,-0.04846900574568502,0.1137264260314015,-0.4261894744876801,-0.29363773519761305
10,44,profit_none_seed44,profit,none,0.005,20,1e-06,1.9758516693980654,8.590105315448739e-05,0.050000000000000044,0.0,sharpe_ratio,0,8,8.658386836592161,0.47813841543723257,0.13297267518694292,3.5957644287823034,-0.10477092105183228,-0.12657598365571665,-0.03456815978365635,0.11881047279475952,-0.29095212711905877,-0.22957193191533642
11,44,profit_none_seed44,profit,none,0.005,20,1e-06,2.1995712078315384,8.485773565989462e-05,0.050000000000000044,0.0,sharpe_ratio,0,9,9.547870946908679,0.49732676881817905,0.11772580428429115,4.224449956758888,-0.062465758534902105,-0.2777089797137152,-0.09089577955987016,0.11202090293660283,-0.8114180226819968,-0.30504265148197507
12,44,profit_none_seed44,profit,none,0.005,20,1e-06,2.143212930228181,8.077150438037737e-05,0.050000000000000044,0.0,sharpe_ratio,0,10,13.305874172057528,0.5775827800867224,0.1250529049261077,4.618707421694916,-0.062465758534902105,-0.2606549360782453,-0.08393292679216657,0.11499656605444948,-0.7298733316299667,-0.31825933764477476
