episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_none_seed44,profit,none,0.005,20,1e-06,0.34218424691006144,0.0009414670040104494,0.71557,0.0,sharpe_ratio,1,0,2.875463865341455,0.2866358370287201,0.2196792916412425,1.3047922491339061,-0.20692743811457526,0.364383567835868,0.1421032457025686,0.26783745885965815,0.530557773014969,-0.35581753677570704
2,44,profit_none_seed44,profit,none,0.005,20,1e-06,0.45227389689465214,0.0002017463175495141,0.4311400000000001,0.0,sharpe_ratio,0,1,3.8429592609240375,0.3307332580617919,0.20147810807337704,1.6415344635921483,-0.22273960309329188,0.2606435485415073,0.10625216983154262,0.2391772892525382,0.4442402126205009,-0.3786753565223294
3,44,profit_none_seed44,profit,none,0.005,20,1e-06,1.2052895485072894,0.00016922523279057046,0.14671,0.0,sharpe_ratio,0,2,9.534650426302306,0.5237424979363021,0.22328353832786543,2.345638652354426,-0.1452433233946272,0.2089940402511974,0.09874676917977054,0.2637953828990377,0.3743309230607871,-0.40404874905108945
4,44,profit_none_seed44,profit,none,0.005,20,1e-06,2.4942304784865126,0.00014516816454530963,0.050000000000000044,0.0,sharpe_ratio,0,3,11.874666178055708,0.5703974679998804,0.2055569342631641,2.7748879892790654,-0.19972937549771774,0.10145244118701346,0.06253408452255793,0.24646345335640643,0.25372558759098657,-0.5839757308944995
5,44,profit_none_seed44,profit,none,0.005,20,1e-06,2.7576419693541037,0.00013701741350698052,0.050000000000000044,0.0,sharpe_ratio,0,4,24.093894060775067,0.7500079474813046,0.18519515224679037,4.049824946183509,-0.09012787221137242,0.2791269810882193,0.11057642561650494,0.2361264866628691,0.4682931897190384,-0.39687619210734526
6,44,profit_none_seed44,profit,none,0.005,20,1e-06,3.8181974024521823,0.00011952311999184974,0.050000000000000044,0.0,sharpe_ratio,0,5,45.5365668376391,0.9486439527276285,0.20353372285341384,4.66086867290708,-0.09446716268574606,0.08348477197465942,0.05993280122510525,0.25700729555009394,0.23319494139972222,-0.42039876384333963
7,44,profit_none_seed44,profit,none,0.005,20,1e-06,3.7545791437893823,0.00011228197355773415,0.050000000000000044,0.0,sharpe_ratio,0,6,53.10742468664839,0.9909082367725714,0.18318570044846483,5.409309975323872,-0.08158224326956076,0.1512376288262658,0.07215596783644918,0.22634171551684124,0.31879217523682823,-0.42295654983254116
8,44,profit_none_seed44,profit,none,0.005,20,1e-06,3.9173478621943656,0.00011400444763626654,0.050000000000000044,0.0,sharpe_ratio,1,0,55.130015938299664,1.0137753378573309,0.20986787748929525,4.8305407668166875,-0.15001391749627002,0.4199706933127296,0.15245688006409974,0.25416001335296756,0.5998460499463917,-0.36011436832144095
9,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.0768321969075165,0.00011462820733413841,0.050000000000000044,0.0,sharpe_ratio,0,1,76.86334184691333,1.1251147603451082,0.20367479489899687,5.524074595990422,-0.08807600911983327,0.06799422725688609,0.05206710072204368,0.24537298743639321,0.21219573216281915,-0.43459237747232515
10,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.25738480535102,0.0001104484589733653,0.050000000000000044,0.0,sharpe_ratio,0,2,97.59830902645596,1.2078048530058751,0.19578290511269753,6.169102722786918,-0.07620078725353274,0.06611783605668364,0.047485478402823134,0.22939091848658105,0.20700679310284442,-0.4665988702197289
11,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.5155123336220795,0.00010739461571345141,0.050000000000000044,0.0,sharpe_ratio,0,3,100.27241048121398,1.2184724545631083,0.19736243458717798,6.173781029362457,-0.07620078725353285,0.09674373976768202,0.061314747771313405,0.24715871969180833,0.24807843254637793,-0.4562502370953012
12,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.621008859708689,0.000107765560144713,0.050000000000000044,0.0,sharpe_ratio,0,4,121.42732019803913,1.2884092136422147,0.19270378414532674,6.685956995377768,-0.07620078725353274,0.1300340278808938,0.07018994009934376,0.24347185392370294,0.2882876971945154,-0.4888642910819704
13,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.4501370874890425,0.00010587726500669666,0.050000000000000044,0.0,sharpe_ratio,0,5,120.84178587675977,1.285000890209624,0.18911948837191173,6.794650838324042,-0.07620078725353263,-0.05809699273372293,0.009432922363662,0.23645328393276172,0.03989338700131719,-0.4544340578479449
14,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.406184502471055,0.00010601441894385185,0.050000000000000044,0.0,sharpe_ratio,0,6,120.24555314854253,1.2832136486693702,0.18937181023005956,6.776159804938495,-0.07620078725353285,-0.1107210209915469,-0.00571056586813512,0.24808771831689902,-0.02301833362359612,-0.5411605302031495
15,44,profit_none_seed44,profit,none,0.005,20,1e-06,4.3795709692771965,0.00011205722114930406,0.050000000000000044,0.0,sharpe_ratio,0,7,102.20249994537417,1.2248207430368399,0.1958028505728351,6.255377485330474,-0.07620078725353285,-0.22407093030189396,-0.048636436348646006,0.24201046105753032,-0.2009683223448933,-0.6184568702881865
