episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,0.08875676200969396,0.0015077342874671256,0.71557,0.0,sharpe_ratio,1,0,0.3080671686710825,0.07736436323824569,0.24521472007166392,0.3154964074572521,-0.29455515302015045,-0.12669839678478734,-0.005615496598654568,0.2711719624378353,-0.020708249290123014,-0.5171336633016406
2,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,-0.010859198450268837,0.0004047606260212152,0.4311400000000001,0.0,sharpe_ratio,1,0,4.983321477389094,0.40126373735354015,0.27229958741575416,1.4736112572248599,-0.2646278010677411,0.12947974174481836,0.07620617411950659,0.26682107092236407,0.28560778148469396,-0.4129206323436354
3,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,0.9560672669269511,0.0002858301272435218,0.14671,0.0,sharpe_ratio,1,0,3.110898680514791,0.32117305447366884,0.28746950306141317,1.1172421806603097,-0.2588508950776025,0.3804239770562965,0.1564745770941145,0.3000545466409151,0.5214871057473849,-0.38033358453270216
4,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.8139228002699108,0.00022189824521191183,0.050000000000000044,0.0,sharpe_ratio,0,1,7.199352981097817,0.47704972185975714,0.27097704991175137,1.760480166180557,-0.1769404965260135,-0.03234628919593563,0.023579784896943012,0.258517863251425,0.09121143351711127,-0.4728265248273934
5,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.7182265803175356,0.0002669707116955607,0.050000000000000044,0.0,sharpe_ratio,0,2,5.736839539474564,0.42497870274755933,0.26016929143626744,1.633469885709646,-0.1898313254953201,0.025079890747211397,0.05006963273349574,0.28673862666634,0.17461767643798712,-0.5321125576422656
6,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,2.1503620255859897,0.0002631015941066653,0.050000000000000044,0.0,sharpe_ratio,0,3,11.918134752177309,0.5998007617978165,0.2827074463757298,2.1216305742462,-0.18055907682944683,-0.07680167078994182,0.011900166283022706,0.2712115156247473,0.04387780605705537,-0.3779674256435134
7,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,2.79199778622914,0.00025108769497252147,0.050000000000000044,0.0,sharpe_ratio,0,4,6.772824123242638,0.4657019783228691,0.2756092457907196,1.68971827119506,-0.2863167038453469,0.1296229499510686,0.08378209281453697,0.29136130866852367,0.28755394186485583,-0.4424742446709612
8,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,2.090262320836782,0.00026150263076953425,0.050000000000000044,0.0,sharpe_ratio,0,5,24.0894401852682,0.7870835680032486,0.2790664027836371,2.820416790241433,-0.1746850143168187,0.07435878734882051,0.06371614946706394,0.280578090875804,0.22708882674402212,-0.4001864536991784
9,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,2.852088510817569,0.0002575063215629008,0.050000000000000044,0.0,sharpe_ratio,0,6,18.389480202315088,0.7081997005602629,0.27284611361651384,2.5956012023526203,-0.14810801628520498,-0.22049611801343938,-0.040607044783804724,0.2693504480781116,-0.15075915066615625,-0.3926038641749394
10,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,2.4099741316242427,0.0002642139647671665,0.050000000000000044,0.0,sharpe_ratio,0,7,16.131090354584178,0.6803437556729768,0.28867773694126275,2.356758657185283,-0.15447365378459588,-0.15189235566151948,-0.015568747725517196,0.26688700049319736,-0.0583346048955053,-0.4537598596206275
11,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,2.613431231113302,0.0002837049663989943,0.050000000000000044,0.0,sharpe_ratio,0,8,12.330336798863152,0.6092677522964354,0.28519022598161153,2.136355655946357,-0.19941556767007973,0.046669612372367775,0.06480055192866008,0.3120123383587104,0.20768586354479673,-0.47807577976775084
12,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,2.9711029912731677,0.00031616638924355096,0.050000000000000044,0.0,sharpe_ratio,0,9,26.826129136551927,0.8136302826479334,0.2697689320187657,3.0160266290090645,-0.15534295224950356,-0.1536269791782393,-0.016721058520131282,0.26493420994421757,-0.06311400299588314,-0.36071096192005747
13,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,2.772656308321566,0.0002911247315899946,0.050000000000000044,0.0,sharpe_ratio,0,10,20.806627062418773,0.7296890535975646,0.24478566411386835,2.9809305060370326,-0.11980014366425884,-0.2850492492004326,-0.0683918884580752,0.26031235941328346,-0.26273008554885097,-0.48288856344234254
