step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,27.09749984741211,0,10000.0,0.0
1,2015-01-26,2,26.836000442504883,0,10000.0,0.0
2,2015-01-27,2,26.059499740600582,0,10000.0,0.0
3,2015-01-28,2,25.62150001525879,0,10000.0,0.0
4,2015-01-29,1,25.661500930786133,1,9990.0,-0.0010000000000000009
5,2015-01-30,1,26.877500534057617,1,10463.3875882571,0.0473861449706805
6,2015-02-02,0,26.61000061035156,1,10359.250100546178,-0.009952559515982506
7,2015-02-03,1,26.665000915527344,1,10380.661671529031,0.002066903566863676
8,2015-02-04,0,26.30500030517578,1,10240.51374693521,-0.013500866228807307
9,2015-02-05,2,26.491500854492188,0,10302.80513037556,0.0060828377344830376
10,2015-02-06,1,26.694000244140625,1,10292.502325245185,-0.0010000000000000009
11,2015-02-09,1,26.464000701904297,1,10203.820568984529,-0.008616151199999145
12,2015-02-10,0,27.007999420166016,1,10413.57212444382,0.02055617834920076
13,2015-02-11,0,26.899999618530273,1,10371.930249891657,-0.00399880790707885
14,2015-02-12,2,27.300500869750977,0,10515.82661445446,0.013873634038785276
15,2015-02-13,1,27.558000564575195,1,10505.310787840004,-0.001000000000000112
16,2015-02-17,0,27.250499725341797,1,10388.089225408476,-0.011158314570494543
17,2015-02-18,0,27.13249969482422,1,10343.106753234668,-0.004330196939759001
18,2015-02-19,2,27.322500228881836,0,10405.1208060946,0.005995689142484828
19,2015-02-20,1,27.09000015258789,1,10394.715685288504,-0.001000000000000112
20,2015-02-23,1,26.75,1,10264.25407955949,-0.012550762298737417
21,2015-02-24,1,26.9325008392334,1,10334.281555582833,0.006822461279753167
22,2015-02-25,0,27.366500854492188,1,10500.811889308026,0.016114360038432363
23,2015-02-26,1,27.964500427246097,1,10730.27056423192,0.021851517515281804
24,2015-02-27,1,28.131500244140625,1,10794.350136263522,0.005971850537040746
25,2015-03-02,1,28.750999450683594,1,11032.058444975391,0.02202154883908114
26,2015-03-03,2,28.93950080871582,0,11093.28399428188,0.0055497847126049216
27,2015-03-04,2,28.916500091552734,0,11093.28399428188,0.0
28,2015-03-05,2,29.07150077819824,0,11093.28399428188,0.0
29,2015-03-06,2,28.645000457763672,0,11093.28399428188,0.0
30,2015-03-09,1,28.704999923706055,1,11082.190710287598,-0.0010000000000000009
31,2015-03-10,0,27.99250030517578,1,10807.114706993876,-0.0248214464526737
32,2015-03-11,0,27.784500122070312,1,10726.811703925554,-0.007430568217838385
33,2015-03-12,2,28.058500289916992,0,10821.762843821545,0.008851757867740284
34,2015-03-13,1,27.649999618530273,1,10810.941080977724,-0.0010000000000000009
35,2015-03-16,1,28.082000732421875,1,10979.850254707655,0.015623910302048793
36,2015-03-17,1,27.88050079345703,1,10901.06529998709,-0.007175412495883937
37,2015-03-18,1,28.308000564575195,1,11068.21448267976,0.01533328882020979
38,2015-03-19,2,28.183500289916992,0,11008.516279505855,-0.005393661576338582
39,2015-03-20,1,28.247499465942383,1,10997.50776322635,-0.0010000000000000009
40,2015-03-23,1,28.26849937438965,1,11005.683589778866,0.0007434253949658576
41,2015-03-24,2,28.87700080871582,0,11231.346899023263,0.020504251953415542
42,2015-03-25,0,28.350000381469727,0,11231.346899023263,0.0
43,2015-03-26,2,28.18199920654297,0,11231.346899023263,0.0
44,2015-03-27,1,27.877500534057617,1,11220.11555212424,-0.0010000000000000009
45,2015-03-30,1,28.05699920654297,1,11292.360043493833,0.006438836662062242
46,2015-03-31,0,27.73500061035156,1,11162.7622894744,-0.011476587136813876
47,2015-04-01,0,27.47450065612793,1,11057.916462850115,-0.009392462537981872
48,2015-04-02,2,27.065500259399418,0,10882.408986971219,-0.01587165868620244
49,2015-04-06,1,27.197500228881836,1,10871.526577984248,-0.0009999999999998899
50,2015-04-07,0,27.243000030517575,1,10889.713995894468,0.0016729405736863878
51,2015-04-08,0,27.441999435424805,1,10969.25907545125,0.007304606859902085
52,2015-04-09,2,27.400999069213867,0,10941.917325130244,-0.0024925795017637364
53,2015-04-10,1,27.427000045776367,1,10930.975407805114,-0.0010000000000000009
54,2015-04-13,2,27.43199920654297,0,10922.034845406564,-0.0008179107595618351
55,2015-04-14,0,26.98900032043457,0,10922.034845406564,0.0
56,2015-04-15,0,27.052000045776367,0,10922.034845406564,0.0
57,2015-04-16,2,27.176000595092773,0,10922.034845406564,0.0
58,2015-04-17,1,26.636999130249023,1,10911.112810561157,-0.001000000000000112
59,2015-04-20,2,27.226499557495117,0,11141.4328336782,0.021108756468369627
60,2015-04-21,0,27.145999908447266,0,11141.4328336782,0.0
61,2015-04-22,0,27.458999633789062,0,11141.4328336782,0.0
62,2015-04-23,1,27.87299919128418,1,11130.291400844522,-0.0010000000000000009
63,2015-04-24,1,28.683000564575195,1,11453.742467518123,0.029060431126633146
64,2015-04-27,0,28.305999755859375,1,11303.197891006483,-0.01314370188945424
65,2015-04-28,0,28.2185001373291,1,11268.257400927854,-0.003091203959759814
66,2015-04-29,0,28.069499969482425,1,11208.758411403009,-0.005280229888957488
67,2015-04-30,2,27.438499450683594,0,10945.829471014895,-0.023457454495640517
68,2015-05-01,1,27.558000564575195,1,10934.88364154388,-0.0010000000000000009
69,2015-05-04,1,27.642000198364254,1,10968.214296983244,0.0030481033481448705
70,2015-05-05,0,27.152000427246097,1,10773.784716760078,-0.01772663944728392
71,2015-05-06,0,26.753999710083008,1,10615.859923877104,-0.014658246571170097
72,2015-05-07,2,27.10199928283691,0,10743.190555812373,0.01199437754909316
73,2015-05-08,1,27.447500228881836,1,10732.44736525656,-0.001000000000000112
74,2015-05-11,0,27.288999557495117,1,10670.47086106381,-0.005774685128517976
75,2015-05-12,0,26.936500549316406,1,10532.637651480582,-0.012917256546398304
76,2015-05-13,0,26.97450065612793,1,10547.496350554375,0.0014107291606775263
77,2015-05-14,2,27.459999084472656,0,10726.59729935873,0.016980422922349803
78,2015-05-15,1,27.324499130249023,1,10715.87070205937,-0.0010000000000000009
79,2015-05-18,0,27.333499908447266,1,10719.400544452108,0.00032940322731400684
80,2015-05-19,0,27.464000701904297,1,10770.579145111382,0.004774390176674803
81,2015-05-20,0,27.625499725341797,1,10833.914346441725,0.005880389575809275
82,2015-05-21,2,27.840499877929688,0,10907.312897299775,0.006774887497809745
83,2015-05-22,1,27.72599983215332,1,10896.405584402475,-0.0010000000000000009
84,2015-05-26,0,27.35950088500977,1,10752.370339559784,-0.01321860165051758
85,2015-05-27,0,27.712499618530273,1,10891.099957770313,0.012902235863297973
86,2015-05-28,0,27.708999633789062,1,10889.724452702496,-0.0001262962486021646
87,2015-05-29,1,27.266000747680664,1,10715.624490006912,-0.01598754527277113
88,2015-06-01,1,27.46050071716309,1,10792.063592887402,0.007133424930275911
89,2015-06-02,1,27.697500228881836,1,10885.20515022082,0.008630560460633596
90,2015-06-03,0,27.76449966430664,1,10911.536140148475,0.0024189704800483547
