seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
42,profit_decay_seed42,profit,decay,0.005,20,1e-06,train,double_dqn,540.161127300015,1.9472640875898342,0.20630955294794548,9.43855512149335,-0.08001299333170386
42,profit_decay_seed42,profit,decay,0.005,20,1e-06,validation,double_dqn,0.07390848211751355,0.04333790244936542,0.20075187910525957,0.21587794167865396,-0.23624357594377254
42,profit_decay_seed42,profit,decay,0.005,20,1e-06,test,double_dqn,0.06475878727756212,0.05129319418745615,0.19151223924847743,0.2678324601536606,-0.31198138983697377
