step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,47.18000030517578,0,10000.0,0.0
1,2015-01-26,0,47.0099983215332,0,10000.0,0.0
2,2015-01-27,2,42.65999984741211,0,10000.0,0.0
3,2015-01-28,1,41.189998626708984,1,9990.0,-0.0010000000000000009
4,2015-01-29,2,42.0099983215332,0,10178.689422849899,0.018887830115104975
5,2015-01-30,1,40.400001525878906,1,10168.510733427049,-0.0010000000000000009
6,2015-02-02,1,41.279998779296875,1,10390.002346763622,0.021782109410423356
7,2015-02-03,1,41.599998474121094,1,10470.544926184792,0.007751930820906638
8,2015-02-04,1,41.84000015258789,1,10530.952340822309,0.0057692713286057185
9,2015-02-05,2,42.45000076293945,0,10673.8024459558,0.013564785074541286
10,2015-02-06,2,42.40999984741211,0,10673.8024459558,0.0
11,2015-02-09,1,42.36000061035156,1,10663.128643509845,-0.0010000000000000009
12,2015-02-10,1,42.599998474121094,1,10723.542431485963,0.005665671867598476
13,2015-02-11,2,42.380001068115234,0,10657.49512259861,-0.006159094283380462
14,2015-02-12,0,43.09000015258789,0,10657.49512259861,0.0
15,2015-02-13,1,43.869998931884766,1,10646.83762747601,-0.001000000000000112
16,2015-02-17,0,43.58000183105469,1,10576.458048717173,-0.006610374011641773
17,2015-02-18,0,43.529998779296875,1,10564.322776642737,-0.0011473852605984325
18,2015-02-19,2,43.5,0,10546.485311677066,-0.0016884627006199526
19,2015-02-20,0,43.86000061035156,0,10546.485311677066,0.0
20,2015-02-23,1,44.150001525878906,1,10535.93882636539,-0.0010000000000000009
21,2015-02-24,1,44.09000015258789,1,10521.620122477656,-0.0013590344556577705
22,2015-02-25,0,43.9900016784668,1,10497.75652633594,-0.0022680533856888063
23,2015-02-26,1,44.060001373291016,1,10514.46122570271,0.0015912637452453193
24,2015-02-27,1,43.849998474121094,1,10464.346217264561,-0.00476629352302349
25,2015-03-02,1,43.880001068115234,1,10471.506024377348,0.0006842096930024244
26,2015-03-03,0,43.279998779296875,1,10328.32171651353,-0.013673707251897538
27,2015-03-04,1,43.060001373291016,1,10275.821622934187,-0.005083119505795652
28,2015-03-05,2,43.11000061035156,0,10277.46566758404,0.00015999155203161308
29,2015-03-06,1,42.36000061035156,1,10267.188201916455,-0.001000000000000112
30,2015-03-09,1,42.849998474121094,1,10385.9535516183,0.011567465927981857
31,2015-03-10,0,42.029998779296875,1,10187.202582048745,-0.01913651631328417
32,2015-03-11,2,41.97999954223633,0,10164.908717099212,-0.0021884187312440906
33,2015-03-12,0,41.02000045776367,0,10164.908717099212,0.0
34,2015-03-13,1,41.380001068115234,1,10154.743808382113,-0.0010000000000000009
35,2015-03-16,1,41.560001373291016,1,10198.916281492537,0.0043499347638846775
36,2015-03-17,2,41.70000076293945,0,10223.039168995841,0.0023652402703882025
37,2015-03-18,0,42.5,0,10223.039168995841,0.0
38,2015-03-19,0,42.290000915527344,0,10223.039168995841,0.0
