seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
42,profit_decay_seed42,profit,decay,0.005,20,1e-06,train,double_dqn,1.4304182330701143,172.9542658218828,1.2120030089499645,142.70118518247256,-0.22512905955038043
42,profit_decay_seed42,profit,decay,0.005,20,1e-06,validation,double_dqn,0.15964554830536537,0.31670348123982994,0.684996960647457,0.46234289994583744,-0.8313552352829758
42,profit_decay_seed42,profit,decay,0.005,20,1e-06,test,double_dqn,5.179206994871916,2.0115808784488043,0.6116450563712875,3.2888042787150598,-0.4469802928867933
