step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,10.697999954223633,0,10000.0,0.0
1,2015-01-26,1,10.67300033569336,1,9990.0,-0.0010000000000000009
2,2015-01-27,1,10.479000091552734,1,9808.414468471115,-0.018176729882771192
3,2015-01-28,1,10.5,1,9828.07052382479,0.0020039992617419955
4,2015-01-29,0,10.652999877929688,1,9971.279437199033,0.014571416945684534
5,2015-01-30,1,10.288000106811523,1,9629.63719989149,-0.034262627926463174
6,2015-02-02,1,10.241999626159668,1,9586.580441036605,-0.004471275289101184
7,2015-02-03,1,10.31999969482422,1,9659.589029198358,0.0076157070407743
8,2015-02-04,1,10.479999542236328,1,9809.349961023825,0.015503861641813055
9,2015-02-05,1,10.619999885559082,1,9940.391222693892,0.013358811969268247
10,2015-02-06,1,10.473999977111816,1,9803.734327770873,-0.013747637478395358
11,2015-02-09,1,10.223999977111816,1,9569.732648632189,-0.02386862712872906
12,2015-02-10,0,10.70400047302246,1,10019.016336754157,0.04694840541717582
13,2015-02-11,1,10.793999671936035,1,10103.25619142181,0.00840799653740687
14,2015-02-12,1,10.970000267028809,1,10267.993930546278,0.016305410454140468
15,2015-02-13,1,11.015000343322754,1,10310.114304202887,0.004102103482093611
16,2015-02-17,1,11.086999893188477,1,10377.506366466121,0.006536500011038893
17,2015-02-18,1,11.0,1,10296.073882102162,-0.007847018492525337
18,2015-02-19,1,11.09000015258789,1,10380.31462941538,0.008181832053444582
19,2015-02-20,1,11.206000328063965,1,10488.891572782513,0.010459889439136338
20,2015-02-23,1,11.28499984741211,1,10562.835653496972,0.0070497516540579674
21,2015-02-24,1,11.317999839782717,1,10593.723868002116,0.0029242350745954937
22,2015-02-25,1,11.267999649047852,1,10546.923353645265,-0.0044177585653530915
23,2015-02-26,2,12.925000190734863,0,12085.789103009154,0.1459066021212736
24,2015-02-27,0,12.76200008392334,0,12085.789103009154,0.0
25,2015-03-02,2,12.902000427246094,0,12085.789103009154,0.0
26,2015-03-03,1,12.821999549865724,1,12073.703313906144,-0.001000000000000112
27,2015-03-04,1,12.9399995803833,1,12184.81682268146,0.009202935163011405
28,2015-03-05,0,13.057000160217283,1,12294.989209053543,0.009041776169092852
29,2015-03-06,0,12.788999557495115,1,12042.629212265885,-0.020525434589387825
30,2015-03-09,0,12.711999893188477,1,11970.123274444473,-0.006020773083967534
31,2015-03-10,1,12.51200008392334,1,11781.79552177891,-0.015733150640781846
32,2015-03-11,1,12.465999603271484,1,11738.479644756171,-0.0036765089788451943
33,2015-03-12,1,12.612000465393066,1,11875.959847120472,0.011711925779563481
34,2015-03-13,0,12.5,1,11770.49576681722,-0.00888046790835384
35,2015-03-16,0,12.987000465393066,1,12229.074720124989,0.038960037231445366
36,2015-03-17,1,12.90999984741211,1,12156.567884286014,-0.005929053301117926
37,2015-03-18,1,13.043999671936035,1,12282.747433671064,0.010379537266283378
38,2015-03-19,1,13.20400047302246,1,12433.410533821074,0.012266237742297958
39,2015-03-20,1,13.32900047302246,1,12551.115491489247,0.009466827894727192
40,2015-03-23,1,13.444000244140623,1,12659.40383701975,0.008627786558408568
41,2015-03-24,1,13.312000274658203,1,12535.107430458724,-0.009818503948625823
42,2015-03-25,1,12.442999839782717,1,11716.822155253585,-0.065279478436444
43,2015-03-26,1,12.470999717712402,1,11743.187950825006,0.0022502514096451876
44,2015-03-27,0,12.821000099182127,1,12072.76219150291,0.028065142281466393
45,2015-03-30,0,13.05500030517578,1,12293.106066229522,0.018251322376058532
46,2015-03-31,1,12.697999954223633,1,11956.940376658762,-0.027345870747364942
47,2015-04-01,1,12.562999725341797,1,11829.818806852922,-0.01063161359021203
48,2015-04-02,0,12.501999855041504,1,11772.378909641242,-0.004855517920393293
49,2015-04-06,1,12.583000183105469,1,11848.652031128258,0.006478989681902858
50,2015-04-07,1,12.5649995803833,1,11831.701949676943,-0.0014305493491398868
51,2015-04-08,2,12.678999900817873,0,11927.110123631413,0.008063774287103032
52,2015-04-09,2,12.722000122070312,0,11927.110123631413,0.0
53,2015-04-10,2,12.682000160217283,0,11927.110123631413,0.0
54,2015-04-13,2,12.53499984741211,0,11927.110123631413,0.0
55,2015-04-14,2,12.39799976348877,0,11927.110123631413,0.0
56,2015-04-15,2,12.59000015258789,0,11927.110123631413,0.0
57,2015-04-16,2,12.532999992370604,0,11927.110123631413,0.0
58,2015-04-17,1,12.1850004196167,1,11915.183013507782,-0.0010000000000000009
59,2015-04-20,2,12.303000450134276,0,12018.539551371357,0.008674355882440477
60,2015-04-21,2,12.3100004196167,0,12018.539551371357,0.0
61,2015-04-22,0,12.789999961853027,0,12018.539551371357,0.0
62,2015-04-23,1,12.406999588012695,1,12006.521011819987,-0.0010000000000000009
63,2015-04-24,1,11.949999809265137,1,11564.27247243654,-0.03683402868724994
64,2015-04-27,2,12.015000343322754,0,11615.547715846544,0.00443393594644359
65,2015-04-28,2,11.744999885559082,0,11615.547715846544,0.0
66,2015-04-29,2,11.70300006866455,0,11615.547715846544,0.0
67,2015-04-30,2,11.687999725341797,0,11615.547715846544,0.0
68,2015-05-01,0,12.279999732971191,0,11615.547715846544,0.0
69,2015-05-04,2,12.116000175476074,0,11615.547715846544,0.0
70,2015-05-05,1,11.678999900817873,1,11603.932168130697,-0.0010000000000000009
71,2015-05-06,0,11.678000450134276,1,11602.939141498593,-8.557673534426158e-05
72,2015-05-07,0,12.248000144958496,1,12169.275116390781,0.04880969967916626
73,2015-05-08,0,12.333000183105469,1,12253.728809799659,0.006939911588910164
74,2015-05-11,0,12.281000137329102,1,12202.062998595533,-0.004216333820184381
75,2015-05-12,0,12.295000076293944,1,12215.972951800912,0.0011399673323255755
76,2015-05-13,0,12.312999725341797,1,12233.856906623689,0.001463981206682341
77,2015-05-14,0,12.694000244140623,1,12612.408513243241,0.030942948696301542
78,2015-05-15,0,12.786999702453612,1,12704.81020988691,0.0073262530742359555
79,2015-05-18,0,13.017999649047852,1,12934.32538532018,0.018065218735393795
80,2015-05-19,0,12.946999549865724,1,12863.781645116685,-0.005453994553404229
81,2015-05-20,1,12.91100025177002,1,12828.013735471131,-0.00278051280970959
82,2015-05-21,0,12.958999633789062,1,12875.704597513366,0.0037177121123874723
83,2015-05-22,0,13.263999938964844,1,13178.744488135428,0.023535790863094652
84,2015-05-26,1,13.130000114440918,1,13045.60595850772,-0.010102519989485303
85,2015-05-27,1,14.14900016784668,1,14058.056305237662,0.07760853347480356
86,2015-05-28,1,14.23799991607666,1,14146.484000263936,0.006290179318269473
