episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.028143296726279,7.832898213622193e-05,0.050000000000000044,0.0,sharpe_ratio,0,1,3.3567697469588955,0.2944844609132815,0.14333383194232696,2.054535603511757,-0.11649772765610544,0.03591301630252497,0.02070441759870656,0.13760738623154933,0.15046007460578917,-0.20878680054546617
12,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.1430098626399594,8.688054197311477e-05,0.050000000000000044,0.0,sharpe_ratio,0,2,1.3096524518478443,0.15831666448692694,0.10952850111691088,1.4454380629014496,-0.09317479708294041,-0.26311472075935194,-0.086145558796077,0.10241330348902557,-0.8411559422581091,-0.31588187258962086
13,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.4945157701272422,8.483506737506477e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,3.1926933731407887,0.2836090693386526,0.12913448728526347,2.19623026583246,-0.08790824748642367,-0.07538899399739962,-0.01493033776185182,0.13697799977799385,-0.1089980711212754,-0.2609706192600937
14,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.2676046769260112,8.86244934099705e-05,0.050000000000000044,0.0,sharpe_ratio,0,4,2.3054705227413788,0.23233391136336623,0.12308822145824729,1.8875397549080368,-0.10286142311845137,-0.08836608328752427,-0.019190291002339044,0.1375798901568901,-0.13948470943286315,-0.24998657667678736
15,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.3910904813388107,9.242866327867529e-05,0.050000000000000044,0.0,sharpe_ratio,0,5,3.3409587632917015,0.29235913414814796,0.1362300429658288,2.1460694556301485,-0.07278148247459615,-0.10793197446134906,-0.026104251316679927,0.13539504567283228,-0.19280063895216723,-0.25003639542749967
16,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.8021021652326288,9.570746090709192e-05,0.050000000000000044,0.0,sharpe_ratio,0,6,4.343984954174112,0.3397360250005701,0.1432333415378652,2.3719060195964037,-0.10927626698749826,-0.16757810205841162,-0.046297353206838476,0.14007737776806953,-0.3305127062236591,-0.25597128976310646
17,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.8609713591982115,9.409436190074854e-05,0.050000000000000044,0.0,sharpe_ratio,0,7,3.811086511062599,0.31534619835617006,0.13844009355061201,2.2778531151518133,-0.09551595940399393,-0.08064191479566762,-0.015804448578295105,0.14330710269128616,-0.11028377715751629,-0.2502292469637757
18,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.7773608700121848,9.354817270586372e-05,0.050000000000000044,0.0,sharpe_ratio,0,8,3.8421844027290346,0.3166268117048203,0.13760040760728356,2.301060129185696,-0.11687582045510281,-0.234538879119499,-0.07205627074011567,0.131522246963086,-0.5478637447574897,-0.36280301041243046
19,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.4922319519849763,9.134384914358182e-05,0.050000000000000044,0.0,sharpe_ratio,0,9,3.92362735769459,0.3187030839205591,0.12837487747303136,2.4825969862172714,-0.13603206635529375,-0.05385779514246891,-0.00944972131590227,0.12445211442435582,-0.07593058068648546,-0.23676281586447046
20,42,profit_decay_seed42,profit,decay,0.005,20,1e-06,1.8121213336515196,9.96438289960083e-05,0.050000000000000044,0.0,sharpe_ratio,0,10,5.923834938790939,0.39660537930967,0.12821499674643522,3.093283854259403,-0.060403087946489964,-0.05448553392318767,-0.007981604531656528,0.13730897916446919,-0.058128787936702474,-0.2343672545132025
